1631130114024011776,0.00164,-0.00496,0.05661,1.00000,-0.00147,-0.00074,-0.00035,-0.00866,0.00110,0.02528,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00120,-0.00558,0.05829,1.00000,-0.00063,-0.00085,-0.00053,-0.01402,-0.01452,0.04066,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00358,-0.00199,0.00479,-0.01204,0.05472,0.00447,-0.01112,0.19157,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04256,0.99999,0.00065,-0.00255,-0.00219,0.02667,-0.00607,0.05452,0.00580,-0.01135,0.19498,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00045,-0.00171,-0.00240,0.02527,-0.00847,0.06142,0.00694,-0.01146,0.19880,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04771,0.99999,0.00020,-0.00171,-0.00290,0.01716,-0.00277,0.06119,0.00744,-0.01242,0.20184,0.00000,0.00000,0.00000,
1631130114490348800,0.00931,-0.00492,0.05097,0.99999,-0.00003,-0.00208,-0.00323,0.01432,-0.01257,0.04763,0.00758,-0.01402,0.20454,0.00000,0.00000,0.00000,
1631130114556968960,0.00957,-0.00599,0.05367,0.99999,0.00132,-0.00370,-0.00379,0.00017,-0.02183,0.04475,0.00699,-0.01423,0.20624,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00698,0.05580,0.99997,0.00174,-0.00573,-0.00457,-0.00723,-0.00692,0.02717,0.00647,-0.01399,0.20739,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05639,0.99996,0.00151,-0.00785,-0.00484,-0.01040,0.00286,0.01780,0.00654,-0.01403,0.20810,0.00000,0.00000,0.00000,
1631130114756822272,0.00857,-0.00651,0.05728,0.99995,0.00137,-0.00917,-0.00463,-0.00415,-0.00070,0.00980,0.00704,-0.01392,0.20862,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00662,0.05727,0.99994,0.00154,-0.00930,-0.00464,0.00578,0.00423,0.00365,0.00833,-0.01488,0.21154,0.00000,0.00000,0.00000,
1631130114890053888,0.00995,-0.00687,0.05763,0.99995,0.00275,-0.00871,-0.00475,0.01273,-0.00803,0.02244,0.00991,-0.01597,0.21578,0.00000,0.00000,0.00000,
1631130114956668928,0.01112,-0.00852,0.06091,0.99994,0.00480,-0.00842,-0.00532,0.02469,-0.02515,0.04791,0.01128,-0.01664,0.22106,0.00000,0.00000,0.00000,
1631130115023282176,0.01282,-0.00938,0.06600,0.99993,0.00445,-0.00917,-0.00558,0.02382,-0.00492,0.07612,0.01253,-0.01656,0.22761,0.00000,0.00000,0.00000,
1631130115089895680,0.01392,-0.00971,0.07199,0.99991,0.00447,-0.01119,-0.00586,0.01664,-0.00698,0.08546,0.01337,-0.01572,0.23153,0.00000,0.00000,0.00000,
1631130115156507136,0.01502,-0.00979,0.07755,0.99989,0.00417,-0.01306,-0.00567,0.01631,0.00531,0.08151,0.01389,-0.01530,0.23393,0.00000,0.00000,0.00000,
1631130115223131136,0.01522,-0.00909,0.08129,0.99987,0.00422,-0.01489,-0.00526,0.00560,0.01387,0.04843,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115289753088,0.01511,-0.00828,0.08226,0.99986,0.00420,-0.01571,-0.00483,0.00499,0.00779,0.02381,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115356375040,0.01592,-0.00835,0.08334,0.99985,0.00484,-0.01604,-0.00480,0.00644,0.00490,0.01625,0.01587,-0.01384,0.23644,0.00000,0.00000,0.00000,
1631130115422996224,0.01730,-0.00939,0.08338,0.99985,0.00601,-0.01547,-0.00460,0.01142,-0.00333,0.00272,0.01629,-0.01331,0.23769,0.00000,0.00000,0.00000,
1631130115489615616,0.01793,-0.00930,0.08414,0.99985,0.00638,-0.01528,-0.00446,0.00892,0.00631,0.01194,0.01633,-0.01372,0.24076,0.00000,0.00000,0.00000,
1631130115556235008,0.01762,-0.00844,0.08662,0.99983,0.00629,-0.01649,-0.00436,0.00019,0.00461,0.03602,0.01557,-0.01445,0.24501,0.00000,0.00000,0.00000,
1631130115622852864,0.01717,-0.00855,0.09013,0.99978,0.00742,-0.01915,-0.00434,-0.01046,-0.00061,0.05318,0.01490,-0.01443,0.25044,0.00000,0.00000,0.00000,
1631130115689470720,0.01675,-0.00991,0.09445,0.99969,0.00827,-0.02289,-0.00483,-0.01591,-0.00905,0.06833,0.01539,-0.01517,0.25422,0.00000,0.00000,0.00000,
1631130115756086528,0.01508,-0.01102,0.10512,0.99961,0.00949,-0.02571,-0.00478,-0.00513,-0.01445,0.06230,0.01708,-0.01542,0.25715,0.00000,0.00000,0.00000,
1631130115822702592,0.01572,-0.01202,0.10315,0.99958,0.01106,-0.02618,-0.00579,0.01210,-0.01471,0.04468,0.01877,-0.01501,0.25850,0.00000,0.00000,0.00000,
1631130115889317120,0.01737,-0.01170,0.10531,0.99958,0.01337,-0.02500,-0.00601,0.02389,-0.00222,0.02996,0.02083,-0.01322,0.25934,0.00000,0.00000,0.00000,
1631130115955931392,0.01995,-0.01141,0.10543,0.99965,0.01448,-0.02143,-0.00577,0.03205,0.01299,0.00332,0.02201,-0.01209,0.26037,0.00000,0.00000,0.00000,
1631130116022544128,0.02209,-0.01026,0.10629,0.99972,0.01538,-0.01730,-0.00510,0.02725,0.02081,0.00947,0.02234,-0.01126,0.26206,0.00000,0.00000,0.00000,
1631130116089156608,0.02302,-0.00927,0.10826,0.99975,0.01473,-0.01573,-0.00511,0.01691,0.01511,0.00830,0.02165,-0.01091,0.26531,0.00000,0.00000,0.00000,
1631130116155767808,0.02284,-0.00805,0.11127,0.99977,0.01352,-0.01582,-0.00507,0.00184,0.01599,0.02744,0.02047,-0.01176,0.26920,0.00000,0.00000,0.00000,
1631130116222391552,0.02161,-0.00740,0.11401,0.99972,0.01332,-0.01872,-0.00523,-0.01463,0.00139,0.05359,0.01974,-0.01273,0.27298,0.00000,0.00000,0.00000,
1631130116289013504,0.01991,-0.00812,0.11840,0.99963,0.01455,-0.02229,-0.00564,-0.02127,-0.01696,0.07416,0.01909,-0.01488,0.27733,0.00000,0.00000,0.00000,
1631130116355635968,0.01971,-0.01265,0.12276,0.99946,0.01853,-0.02646,-0.00569,-0.01646,-0.03930,0.07945,0.01922,-0.01655,0.28064,0.00000,0.00000,0.00000,
1631130116422255872,0.02011,-0.01714,0.12617,0.99930,0.02290,-0.02892,-0.00632,-0.00771,-0.03458,0.05918,0.02002,-0.01626,0.28208,0.00000,0.00000,0.00000,
1631130116488876800,0.02249,-0.02210,0.12660,0.99926,0.02542,-0.02796,-0.00674,0.01084,-0.02512,0.02690,0.02104,-0.01622,0.28384,0.00000,0.00000,0.00000,
1631130116555495168,0.02478,-0.02342,0.13149,0.99931,0.02714,-0.02451,-0.00688,0.02121,-0.00157,0.02661,0.02157,-0.01499,0.28583,0.00000,0.00000,0.00000,
1631130116622114304,0.02426,-0.02007,0.13111,0.99933,0.02797,-0.02266,-0.00676,0.01311,0.02244,0.02283,0.02186,-0.01413,0.28670,0.00000,0.00000,0.00000,
1631130116688732160,0.02569,-0.02125,0.13203,0.99934,0.02863,-0.02140,-0.00678,0.00734,0.00757,0.01258,0.02200,-0.01332,0.28861,0.00000,0.00000,0.00000,
1631130116755348480,0.02586,-0.02052,0.13286,0.99935,0.02850,-0.02078,-0.00694,0.00167,0.01708,0.02350,0.02168,-0.01386,0.29253,0.00000,0.00000,0.00000,
1631130116821964544,0.02593,-0.02043,0.13488,0.99931,0.03015,-0.02075,-0.00694,0.00089,0.00250,0.03599,0.02157,-0.01498,0.29681,0.00000,0.00000,0.00000,
1631130116888579072,0.02577,-0.02183,0.13859,0.99918,0.03339,-0.02196,-0.00703,-0.00166,-0.01599,0.06296,0.02200,-0.01475,0.29950,0.00000,0.00000,0.00000,
1631130116955193856,0.02549,-0.02378,0.14339,0.99896,0.03806,-0.02404,-0.00738,0.00028,-0.02031,0.06439,0.02356,-0.01563,0.30422,0.00000,0.00000,0.00000,
1631130117021806592,0.02630,-0.02589,0.14657,0.99881,0.04199,-0.02363,-0.00776,0.01597,-0.02167,0.04449,0.02490,-0.01575,0.30746,0.00000,0.00000,0.00000,
1631130117088419328,0.02751,-0.02605,0.14851,0.99872,0.04483,-0.02168,-0.00831,0.02268,-0.00584,0.04171,0.02635,-0.01368,0.30937,0.00000,0.00000,0.00000,
1631130117155030784,0.02865,-0.02641,0.15179,0.99869,0.04559,-0.02158,-0.00891,0.02554,0.01141,0.04451,0.02753,-0.01286,0.31247,0.00000,0.00000,0.00000,
1631130117221654016,0.02984,-0.02583,0.15469,0.99867,0.04566,-0.02198,-0.00928,0.02376,0.01734,0.03998,0.02838,-0.01183,0.31344,0.00000,0.00000,0.00000,
1631130117288275712,0.03087,-0.02506,0.15703,0.99865,0.04629,-0.02161,-0.00908,0.02058,0.01749,0.03028,0.02903,-0.01225,0.31473,0.00000,0.00000,0.00000,
1631130117354897408,0.03218,-0.02509,0.15790,0.99863,0.04773,-0.01973,-0.00876,0.02006,0.00497,0.00682,0.02933,-0.01247,0.31571,0.00000,0.00000,0.00000,
1631130117421517312,0.03285,-0.02574,0.15860,0.99859,0.04893,-0.01847,-0.00926,0.01335,0.00044,0.01131,0.02929,-0.01334,0.31780,0.00000,0.00000,0.00000,
1631130117488137472,0.03280,-0.02635,0.15996,0.99849,0.05117,-0.01774,-0.00894,0.00682,-0.01375,0.01781,0.02845,-0.01451,0.32116,0.00000,0.00000,0.00000,
1631130117554755584,0.03256,-0.02801,0.16214,0.99835,0.05368,-0.01807,-0.00921,-0.00008,-0.01804,0.03272,0.02747,-0.01454,0.32438,0.00000,0.00000,0.00000,
1631130117621373952,0.03157,-0.03009,0.16570,0.99816,0.05608,-0.02075,-0.00960,-0.01027,-0.01425,0.05099,0.02629,-0.01376,0.32760,0.00000,0.00000,0.00000,
1631130117687990528,0.02998,-0.03098,0.16959,0.99799,0.05779,-0.02425,-0.00973,-0.01411,-0.00205,0.04889,0.02534,-0.01430,0.33106,0.00000,0.00000,0.00000,
1631130117754606848,0.02822,-0.03174,0.17339,0.99785,0.05870,-0.02753,-0.00988,-0.01730,-0.00849,0.06020,0.02485,-0.01436,0.33348,0.00000,0.00000,0.00000,
1631130117821221888,0.02774,-0.03230,0.17630,0.99774,0.05988,-0.02863,-0.01027,-0.00793,0.00109,0.04690,0.02488,-0.01404,0.33558,0.00000,0.00000,0.00000,
1631130117887836672,0.02809,-0.03507,0.17766,0.99773,0.06032,-0.02796,-0.01023,0.00502,-0.00185,0.03354,0.02563,-0.01356,0.33803,0.00000,0.00000,0.00000,
1631130117954449920,0.02850,-0.03506,0.17922,0.99776,0.06044,-0.02667,-0.01043,0.01267,0.00155,0.03493,0.02608,-0.01334,0.33890,0.00000,0.00000,0.00000,
1631130118021063424,0.02942,-0.03538,0.18141,0.99781,0.06044,-0.02497,-0.01037,0.02485,-0.00225,0.03186,0.02793,-0.01349,0.34257,0.00000,0.00000,0.00000,
1631130118087675648,0.03008,-0.03536,0.18404,0.99783,0.06023,-0.02464,-0.01046,0.02432,0.00290,0.03555,0.02859,-0.01403,0.34472,0.00000,0.00000,0.00000,
1631130118154286080,0.03059,-0.03545,0.18688,0.99785,0.05996,-0.02453,-0.01044,0.02061,0.00167,0.03653,0.02923,-0.01345,0.34779,0.00000,0.00000,0.00000,
