1631130114024011776,0.00162,-0.00497,0.05677,1.00000,-0.00148,-0.00075,-0.00035,-0.00876,0.00111,0.02558,0.00207,-0.00879,0.18080,0.00000,0.00000,0.00000,
1631130114090625280,0.00117,-0.00560,0.05846,1.00000,-0.00063,-0.00085,-0.00053,-0.01410,-0.01451,0.04088,0.00178,-0.01043,0.18455,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03792,0.99999,0.00091,-0.00262,-0.00162,-0.00797,-0.02465,0.05192,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04106,0.99999,0.00132,-0.00358,-0.00199,0.00480,-0.01204,0.05473,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04254,0.99999,0.00064,-0.00254,-0.00219,0.02669,-0.00605,0.05449,0.00638,-0.01143,0.19697,0.00000,0.00000,0.00000,
1631130114357107200,0.00708,-0.00450,0.04417,1.00000,0.00044,-0.00171,-0.00240,0.02533,-0.00847,0.06142,0.00737,-0.01135,0.19986,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04769,0.99999,0.00024,-0.00178,-0.00290,0.01720,-0.00277,0.06115,0.00741,-0.01292,0.20275,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00491,0.05090,0.99999,0.00001,-0.00216,-0.00324,0.01438,-0.01257,0.04759,0.00729,-0.01410,0.20529,0.00000,0.00000,0.00000,
1631130114556968960,0.00959,-0.00598,0.05359,0.99998,0.00136,-0.00377,-0.00379,0.00020,-0.02179,0.04466,0.00655,-0.01406,0.20711,0.00000,0.00000,0.00000,
1631130114623587072,0.00936,-0.00698,0.05577,0.99997,0.00183,-0.00588,-0.00458,-0.00721,-0.00692,0.02713,0.00653,-0.01390,0.20797,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05636,0.99995,0.00159,-0.00800,-0.00484,-0.01039,0.00287,0.01777,0.00688,-0.01383,0.20844,0.00000,0.00000,0.00000,
1631130114756822272,0.00857,-0.00652,0.05725,0.99994,0.00146,-0.00932,-0.00463,-0.00413,-0.00069,0.00976,0.00779,-0.01437,0.21023,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00662,0.05724,0.99994,0.00163,-0.00945,-0.00464,0.00580,0.00424,0.00360,0.00897,-0.01503,0.21291,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00687,0.05759,0.99995,0.00285,-0.00885,-0.00475,0.01277,-0.00802,0.02234,0.01116,-0.01657,0.22051,0.00000,0.00000,0.00000,
1631130114956668928,0.01115,-0.00852,0.06086,0.99994,0.00490,-0.00854,-0.00532,0.02482,-0.02515,0.04774,0.01233,-0.01659,0.22600,0.00000,0.00000,0.00000,
1631130115023282176,0.01283,-0.00940,0.06598,0.99993,0.00467,-0.00941,-0.00558,0.02397,-0.00494,0.07609,0.01329,-0.01588,0.23096,0.00000,0.00000,0.00000,
1631130115089895680,0.01394,-0.00974,0.07195,0.99991,0.00471,-0.01142,-0.00586,0.01681,-0.00702,0.08536,0.01374,-0.01534,0.23348,0.00000,0.00000,0.00000,
1631130115156507136,0.01506,-0.00983,0.07750,0.99989,0.00443,-0.01329,-0.00567,0.01650,0.00525,0.08139,0.01437,-0.01453,0.23515,0.00000,0.00000,0.00000,
1631130115223131136,0.01527,-0.00915,0.08122,0.99986,0.00450,-0.01511,-0.00526,0.00579,0.01381,0.04832,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
