1631130114024011776,0.00163,-0.00498,0.05709,1.00000,-0.00152,-0.00069,-0.00035,-0.00876,0.00117,0.02587,0.00207,-0.00879,0.18080,0.00000,0.00000,0.00000,
1631130114090625280,0.00121,-0.00557,0.05831,1.00000,-0.00071,-0.00075,-0.00053,-0.01402,-0.01451,0.04070,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00260,-0.00430,0.03787,1.00000,0.00087,-0.00255,-0.00162,-0.00795,-0.02463,0.05190,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114223862528,0.00279,-0.00491,0.04105,0.99999,0.00136,-0.00358,-0.00199,0.00480,-0.01204,0.05471,0.00447,-0.01112,0.19157,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00076,-0.00263,-0.00219,0.02667,-0.00607,0.05451,0.00600,-0.01087,0.19509,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00052,-0.00172,-0.00240,0.02527,-0.00848,0.06142,0.00694,-0.01146,0.19880,0.00000,0.00000,0.00000,
1631130114423728896,0.00839,-0.00457,0.04771,0.99999,0.00036,-0.00187,-0.00290,0.01715,-0.00279,0.06120,0.00744,-0.01242,0.20184,0.00000,0.00000,0.00000,
1631130114490348800,0.00930,-0.00493,0.05091,0.99999,0.00017,-0.00232,-0.00324,0.01433,-0.01259,0.04760,0.00740,-0.01402,0.20495,0.00000,0.00000,0.00000,
1631130114556968960,0.00954,-0.00601,0.05361,0.99998,0.00160,-0.00411,-0.00379,0.00014,-0.02182,0.04469,0.00682,-0.01426,0.20685,0.00000,0.00000,0.00000,
1631130114623587072,0.00931,-0.00702,0.05581,0.99997,0.00212,-0.00628,-0.00458,-0.00725,-0.00695,0.02716,0.00650,-0.01401,0.20783,0.00000,0.00000,0.00000,
1631130114690205696,0.00860,-0.00675,0.05639,0.99995,0.00197,-0.00856,-0.00485,-0.01042,0.00283,0.01780,0.00669,-0.01393,0.20830,0.00000,0.00000,0.00000,
1631130114756822272,0.00848,-0.00657,0.05728,0.99994,0.00188,-0.00996,-0.00463,-0.00416,-0.00073,0.00980,0.00731,-0.01399,0.20922,0.00000,0.00000,0.00000,
1631130114823438848,0.00928,-0.00668,0.05727,0.99994,0.00213,-0.01007,-0.00464,0.00579,0.00421,0.00367,0.00846,-0.01499,0.21182,0.00000,0.00000,0.00000,
1631130114890053888,0.00987,-0.00693,0.05764,0.99994,0.00334,-0.00947,-0.00475,0.01272,-0.00806,0.02246,0.01000,-0.01645,0.21689,0.00000,0.00000,0.00000,
1631130114956668928,0.01104,-0.00858,0.06092,0.99993,0.00530,-0.00909,-0.00532,0.02468,-0.02522,0.04791,0.01146,-0.01677,0.22304,0.00000,0.00000,0.00000,
1631130115023282176,0.01272,-0.00945,0.06601,0.99992,0.00505,-0.00997,-0.00558,0.02374,-0.00500,0.07618,0.01259,-0.01655,0.22799,0.00000,0.00000,0.00000,
1631130115089895680,0.01379,-0.00981,0.07200,0.99990,0.00517,-0.01212,-0.00586,0.01651,-0.00711,0.08551,0.01341,-0.01561,0.23177,0.00000,0.00000,0.00000,
1631130115156507136,0.01486,-0.00993,0.07755,0.99987,0.00505,-0.01422,-0.00567,0.01614,0.00515,0.08159,0.01402,-0.01488,0.23419,0.00000,0.00000,0.00000,
1631130115223131136,0.01503,-0.00926,0.08130,0.99984,0.00527,-0.01619,-0.00526,0.00551,0.01374,0.04852,0.01466,-0.01437,0.23570,0.00000,0.00000,0.00000,
1631130115289753088,0.01490,-0.00849,0.08226,0.99983,0.00547,-0.01708,-0.00483,0.00497,0.00769,0.02388,0.01541,-0.01401,0.23614,0.00000,0.00000,0.00000,
1631130115356375040,0.01571,-0.00862,0.08333,0.99982,0.00635,-0.01747,-0.00480,0.00646,0.00477,0.01632,0.01614,-0.01363,0.23686,0.00000,0.00000,0.00000,
1631130115422996224,0.01711,-0.00974,0.08335,0.99982,0.00779,-0.01694,-0.00460,0.01152,-0.00348,0.00275,0.01628,-0.01390,0.23930,0.00000,0.00000,0.00000,
1631130115489615616,0.01772,-0.00965,0.08411,0.99981,0.00828,-0.01679,-0.00445,0.00897,0.00617,0.01199,0.01573,-0.01400,0.24390,0.00000,0.00000,0.00000,
1631130115556235008,0.01735,-0.00878,0.08661,0.99979,0.00839,-0.01813,-0.00436,0.00010,0.00444,0.03608,0.01512,-0.01417,0.24842,0.00000,0.00000,0.00000,
1631130115622852864,0.01694,-0.00893,0.09012,0.99973,0.00929,-0.02063,-0.00433,-0.01049,-0.00090,0.05316,0.01488,-0.01459,0.25144,0.00000,0.00000,0.00000,
1631130115689470720,0.01650,-0.01025,0.09444,0.99964,0.01008,-0.02431,-0.00483,-0.01602,-0.00935,0.06827,0.01548,-0.01520,0.25446,0.00000,0.00000,0.00000,
1631130115756086528,0.01475,-0.01142,0.10514,0.99955,0.01129,-0.02738,-0.00478,-0.00526,-0.01476,0.06235,0.01708,-0.01542,0.25715,0.00000,0.00000,0.00000,
1631130115822702592,0.01536,-0.01246,0.10312,0.99950,0.01318,-0.02804,-0.00578,0.01202,-0.01495,0.04471,0.01879,-0.01472,0.25825,0.00000,0.00000,0.00000,
1631130115889317120,0.01702,-0.01221,0.10527,0.99950,0.01590,-0.02678,-0.00600,0.02389,-0.00238,0.03007,0.02039,-0.01367,0.25914,0.00000,0.00000,0.00000,
1631130115955931392,0.01972,-0.01203,0.10532,0.99957,0.01752,-0.02271,-0.00576,0.03217,0.01296,0.00340,0.02201,-0.01209,0.26037,0.00000,0.00000,0.00000,
1631130116022544128,0.02192,-0.01096,0.10618,0.99964,0.01878,-0.01828,-0.00509,0.02737,0.02076,0.00957,0.02234,-0.01126,0.26206,0.00000,0.00000,0.00000,
1631130116089156608,0.02287,-0.01000,0.10817,0.99968,0.01831,-0.01660,-0.00510,0.01701,0.01507,0.00837,0.02131,-0.01104,0.26669,0.00000,0.00000,0.00000,
1631130116155767808,0.02269,-0.00881,0.11121,0.99970,0.01705,-0.01665,-0.00506,0.00190,0.01579,0.02750,0.02033,-0.01171,0.27023,0.00000,0.00000,0.00000,
1631130116222391552,0.02146,-0.00818,0.11394,0.99965,0.01681,-0.01953,-0.00522,-0.01463,0.00101,0.05350,0.01974,-0.01273,0.27298,0.00000,0.00000,0.00000,
1631130116289013504,0.01975,-0.00892,0.11832,0.99956,0.01800,-0.02308,-0.00564,-0.02132,-0.01747,0.07390,0.01895,-0.01536,0.27845,0.00000,0.00000,0.00000,
