1631130114024011776,0.00163,-0.00496,0.05666,1.00000,-0.00147,-0.00075,-0.00035,-0.00873,0.00111,0.02540,0.00190,-0.00959,0.18159,0.00000,0.00000,0.00000,
1631130114090625280,0.00118,-0.00559,0.05834,1.00000,-0.00063,-0.00085,-0.00053,-0.01409,-0.01451,0.04076,0.00180,-0.01051,0.18512,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00431,0.03791,0.99999,0.00092,-0.00263,-0.00162,-0.00798,-0.02465,0.05192,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00359,-0.00199,0.00478,-0.01205,0.05472,0.00462,-0.01115,0.19193,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04255,0.99999,0.00069,-0.00259,-0.00219,0.02669,-0.00606,0.05450,0.00610,-0.01089,0.19540,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04417,1.00000,0.00049,-0.00175,-0.00240,0.02529,-0.00847,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04770,0.99999,0.00029,-0.00183,-0.00290,0.01716,-0.00278,0.06118,0.00745,-0.01250,0.20204,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05091,0.99999,0.00001,-0.00214,-0.00324,0.01436,-0.01256,0.04761,0.00753,-0.01401,0.20464,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00598,0.05360,0.99998,0.00136,-0.00375,-0.00379,0.00018,-0.02179,0.04469,0.00688,-0.01426,0.20647,0.00000,0.00000,0.00000,
1631130114623587072,0.00936,-0.00699,0.05580,0.99997,0.00183,-0.00586,-0.00458,-0.00723,-0.00693,0.02716,0.00653,-0.01399,0.20770,0.00000,0.00000,0.00000,
1631130114690205696,0.00869,-0.00669,0.05638,0.99996,0.00150,-0.00781,-0.00484,-0.01042,0.00287,0.01778,0.00666,-0.01385,0.20822,0.00000,0.00000,0.00000,
1631130114756822272,0.00858,-0.00651,0.05727,0.99995,0.00137,-0.00913,-0.00463,-0.00416,-0.00069,0.00977,0.00713,-0.01397,0.20888,0.00000,0.00000,0.00000,
1631130114823438848,0.00936,-0.00661,0.05725,0.99995,0.00154,-0.00926,-0.00464,0.00579,0.00424,0.00359,0.00833,-0.01488,0.21154,0.00000,0.00000,0.00000,
1631130114890053888,0.00997,-0.00686,0.05761,0.99995,0.00276,-0.00866,-0.00475,0.01276,-0.00800,0.02235,0.00967,-0.01627,0.21565,0.00000,0.00000,0.00000,
1631130114956668928,0.01116,-0.00851,0.06088,0.99994,0.00481,-0.00835,-0.00532,0.02481,-0.02511,0.04777,0.01128,-0.01664,0.22106,0.00000,0.00000,0.00000,
