1630698702290569216,0.01455,-0.00103,0.00050,0.99997,0.00585,-0.00575,0.00034,-0.03039,-0.00127,0.01844,0.00193,-0.00604,0.16394,0.00000,0.00000,0.00000,
1630698702357239040,0.01940,0.00022,-0.00822,0.99987,0.00624,-0.01457,0.00009,-0.06072,0.00929,-0.00485,0.00198,-0.00612,0.16377,0.00000,0.00000,0.00000,
1630698702423907584,-0.00295,-0.00074,0.01344,0.99996,0.00818,-0.00151,0.00112,-0.00202,-0.00140,-0.02106,0.00193,-0.00619,0.16362,0.00000,0.00000,0.00000,
1630698702490577152,-0.00346,-0.00040,0.01404,0.99997,0.00804,-0.00176,0.00112,-0.00095,0.00375,-0.01827,0.00193,-0.00611,0.16358,0.00000,0.00000,0.00000,
1630698702557245440,-0.00360,-0.00016,0.01399,0.99997,0.00800,-0.00205,0.00109,-0.00005,-0.00105,-0.01793,0.00191,-0.00619,0.16361,0.00000,0.00000,0.00000,
1630698702623915264,-0.00353,-0.00036,0.01387,0.99996,0.00798,-0.00250,0.00109,0.00093,0.00191,-0.01907,0.00189,-0.00608,0.16353,0.00000,0.00000,0.00000,
1630698702690583808,-0.00370,-0.00019,0.01397,0.99996,0.00789,-0.00297,0.00112,0.00079,0.00010,-0.01809,0.00172,-0.00622,0.16332,0.00000,0.00000,0.00000,
1630698702757253120,-0.00360,0.00000,0.01322,0.99996,0.00796,-0.00355,0.00105,0.00313,0.00058,-0.01722,0.00179,-0.00639,0.16348,0.00000,0.00000,0.00000,
1630698702823922688,-0.00362,0.00009,0.01305,0.99996,0.00792,-0.00431,0.00107,0.00289,0.00070,-0.01704,0.00157,-0.00637,0.16345,0.00000,0.00000,0.00000,
1630698702890591232,-0.00376,0.00004,0.01310,0.99995,0.00796,-0.00514,0.00107,0.00364,0.00006,-0.01638,0.00157,-0.00645,0.16341,0.00000,0.00000,0.00000,
1630698702957260544,-0.00390,0.00005,0.01316,0.99995,0.00799,-0.00604,0.00109,0.00309,0.00097,-0.01602,0.00155,-0.00627,0.16361,0.00000,0.00000,0.00000,
