1631130114024011776,0.00164,-0.00496,0.05662,1.00000,-0.00147,-0.00074,-0.00035,-0.00867,0.00110,0.02530,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05830,1.00000,-0.00063,-0.00085,-0.00053,-0.01403,-0.01452,0.04067,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00137,-0.00362,-0.00199,0.00479,-0.01205,0.05472,0.00462,-0.01115,0.19193,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00073,-0.00262,-0.00219,0.02667,-0.00607,0.05452,0.00610,-0.01089,0.19540,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00053,-0.00179,-0.00240,0.02526,-0.00848,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04771,0.99999,0.00028,-0.00179,-0.00290,0.01715,-0.00278,0.06119,0.00744,-0.01242,0.20184,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05091,0.99999,0.00001,-0.00210,-0.00324,0.01435,-0.01257,0.04760,0.00758,-0.01402,0.20454,0.00000,0.00000,0.00000,
1631130114556968960,0.00957,-0.00598,0.05361,0.99998,0.00139,-0.00380,-0.00379,0.00017,-0.02180,0.04469,0.00688,-0.01426,0.20647,0.00000,0.00000,0.00000,
1631130114623587072,0.00936,-0.00699,0.05580,0.99997,0.00182,-0.00583,-0.00457,-0.00723,-0.00692,0.02717,0.00645,-0.01397,0.20746,0.00000,0.00000,0.00000,
1631130114690205696,0.00866,-0.00671,0.05639,0.99995,0.00162,-0.00803,-0.00484,-0.01041,0.00286,0.01780,0.00663,-0.01387,0.20818,0.00000,0.00000,0.00000,
1631130114756822272,0.00855,-0.00653,0.05728,0.99994,0.00149,-0.00935,-0.00463,-0.00415,-0.00070,0.00980,0.00704,-0.01392,0.20862,0.00000,0.00000,0.00000,
1631130114823438848,0.00934,-0.00663,0.05727,0.99994,0.00166,-0.00948,-0.00464,0.00578,0.00422,0.00365,0.00824,-0.01488,0.21138,0.00000,0.00000,0.00000,
1631130114890053888,0.00994,-0.00688,0.05763,0.99995,0.00287,-0.00889,-0.00475,0.01273,-0.00803,0.02244,0.00967,-0.01627,0.21565,0.00000,0.00000,0.00000,
1631130114956668928,0.01111,-0.00854,0.06091,0.99994,0.00492,-0.00858,-0.00532,0.02469,-0.02516,0.04789,0.01128,-0.01664,0.22106,0.00000,0.00000,0.00000,
1631130115023282176,0.01280,-0.00939,0.06601,0.99993,0.00457,-0.00934,-0.00558,0.02384,-0.00493,0.07613,0.01233,-0.01659,0.22600,0.00000,0.00000,0.00000,
1631130115089895680,0.01390,-0.00973,0.07199,0.99991,0.00460,-0.01136,-0.00586,0.01664,-0.00700,0.08546,0.01319,-0.01604,0.23034,0.00000,0.00000,0.00000,
1631130115156507136,0.01500,-0.00981,0.07755,0.99989,0.00429,-0.01323,-0.00567,0.01631,0.00528,0.08151,0.01387,-0.01461,0.23325,0.00000,0.00000,0.00000,
1631130115223131136,0.01520,-0.00912,0.08129,0.99986,0.00435,-0.01505,-0.00526,0.00560,0.01385,0.04843,0.01429,-0.01458,0.23492,0.00000,0.00000,0.00000,
1631130115289753088,0.01509,-0.00830,0.08225,0.99985,0.00433,-0.01586,-0.00483,0.00499,0.00778,0.02379,0.01482,-0.01442,0.23593,0.00000,0.00000,0.00000,
1631130115356375040,0.01590,-0.00836,0.08333,0.99985,0.00497,-0.01619,-0.00481,0.00645,0.00489,0.01624,0.01580,-0.01388,0.23637,0.00000,0.00000,0.00000,
