1631130114024011776,0.00164,-0.00496,0.05661,1.00000,-0.00147,-0.00074,-0.00035,-0.00866,0.00110,0.02528,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00116,-0.00558,0.05830,1.00000,-0.00055,-0.00095,-0.00053,-0.01405,-0.01448,0.04077,0.00180,-0.01051,0.18512,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00432,0.03790,0.99999,0.00100,-0.00272,-0.00162,-0.00798,-0.02465,0.05191,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00492,0.04105,0.99999,0.00141,-0.00368,-0.00199,0.00478,-0.01205,0.05472,0.00462,-0.01115,0.19193,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04257,0.99999,0.00069,-0.00260,-0.00219,0.02667,-0.00607,0.05453,0.00610,-0.01089,0.19540,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00049,-0.00177,-0.00240,0.02526,-0.00848,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04771,0.99999,0.00024,-0.00177,-0.00290,0.01715,-0.00278,0.06119,0.00741,-0.01292,0.20275,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05091,0.99999,-0.00003,-0.00207,-0.00324,0.01435,-0.01257,0.04760,0.00740,-0.01404,0.20514,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00598,0.05360,0.99999,0.00131,-0.00369,-0.00379,0.00018,-0.02179,0.04469,0.00677,-0.01423,0.20666,0.00000,0.00000,0.00000,
1631130114623587072,0.00936,-0.00698,0.05580,0.99997,0.00179,-0.00579,-0.00457,-0.00723,-0.00692,0.02717,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05639,0.99996,0.00155,-0.00791,-0.00484,-0.01040,0.00286,0.01780,0.00665,-0.01394,0.20825,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05728,0.99995,0.00142,-0.00923,-0.00463,-0.00415,-0.00069,0.00980,0.00723,-0.01395,0.20906,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00662,0.05726,0.99994,0.00159,-0.00936,-0.00464,0.00578,0.00423,0.00365,0.00881,-0.01504,0.21260,0.00000,0.00000,0.00000,
1631130114890053888,0.00995,-0.00687,0.05763,0.99995,0.00280,-0.00877,-0.00475,0.01273,-0.00803,0.02245,0.01035,-0.01663,0.21757,0.00000,0.00000,0.00000,
1631130114956668928,0.01112,-0.00853,0.06091,0.99994,0.00484,-0.00847,-0.00532,0.02468,-0.02516,0.04791,0.01146,-0.01677,0.22304,0.00000,0.00000,0.00000,
1631130115023282176,0.01281,-0.00938,0.06600,0.99993,0.00449,-0.00922,-0.00558,0.02381,-0.00493,0.07613,0.01259,-0.01655,0.22799,0.00000,0.00000,0.00000,
1631130115089895680,0.01391,-0.00972,0.07199,0.99991,0.00451,-0.01125,-0.00586,0.01663,-0.00699,0.08547,0.01341,-0.01561,0.23177,0.00000,0.00000,0.00000,
1631130115156507136,0.01500,-0.00981,0.07754,0.99989,0.00430,-0.01324,-0.00567,0.01627,0.00529,0.08153,0.01402,-0.01488,0.23419,0.00000,0.00000,0.00000,
1631130115223131136,0.01520,-0.00912,0.08129,0.99986,0.00435,-0.01506,-0.00526,0.00559,0.01385,0.04843,0.01450,-0.01441,0.23548,0.00000,0.00000,0.00000,
1631130115289753088,0.01508,-0.00833,0.08226,0.99985,0.00444,-0.01593,-0.00483,0.00499,0.00776,0.02382,0.01519,-0.01450,0.23618,0.00000,0.00000,0.00000,
1631130115356375040,0.01589,-0.00839,0.08334,0.99984,0.00508,-0.01625,-0.00481,0.00644,0.00488,0.01627,0.01603,-0.01365,0.23661,0.00000,0.00000,0.00000,
1631130115422996224,0.01727,-0.00943,0.08338,0.99985,0.00624,-0.01568,-0.00460,0.01143,-0.00334,0.00273,0.01631,-0.01327,0.23786,0.00000,0.00000,0.00000,
1631130115489615616,0.01792,-0.00932,0.08414,0.99985,0.00649,-0.01540,-0.00446,0.00893,0.00630,0.01195,0.01625,-0.01374,0.24101,0.00000,0.00000,0.00000,
1631130115556235008,0.01761,-0.00846,0.08662,0.99983,0.00639,-0.01661,-0.00436,0.00018,0.00460,0.03602,0.01557,-0.01445,0.24501,0.00000,0.00000,0.00000,
1631130115622852864,0.01715,-0.00856,0.09013,0.99978,0.00753,-0.01926,-0.00434,-0.01047,-0.00062,0.05318,0.01505,-0.01446,0.24950,0.00000,0.00000,0.00000,
1631130115689470720,0.01673,-0.00993,0.09445,0.99969,0.00837,-0.02300,-0.00483,-0.01593,-0.00907,0.06832,0.01488,-0.01524,0.25268,0.00000,0.00000,0.00000,
1631130115756086528,0.01507,-0.01105,0.10511,0.99961,0.00959,-0.02581,-0.00478,-0.00514,-0.01446,0.06230,0.01660,-0.01568,0.25658,0.00000,0.00000,0.00000,
1631130115822702592,0.01570,-0.01204,0.10314,0.99958,0.01115,-0.02627,-0.00579,0.01210,-0.01472,0.04468,0.01828,-0.01493,0.25803,0.00000,0.00000,0.00000,
