1630698702290569216,0.01455,-0.00103,0.00050,0.99997,0.00585,-0.00575,0.00034,-0.03037,-0.00128,0.01843,0.00193,-0.00604,0.16394,0.00000,0.00000,0.00000,
1630698702357239040,0.01953,0.00022,-0.00828,0.99989,0.00581,-0.01396,0.00008,-0.05958,0.00972,-0.00605,0.00198,-0.00621,0.16363,0.00000,0.00000,0.00000,
1630698702423907584,-0.00289,-0.00074,0.01343,0.99997,0.00784,-0.00092,0.00112,-0.00180,-0.00144,-0.02107,0.00193,-0.00619,0.16362,0.00000,0.00000,0.00000,
1630698702490577152,-0.00343,-0.00040,0.01403,0.99997,0.00771,-0.00114,0.00111,-0.00091,0.00373,-0.01838,0.00193,-0.00611,0.16358,0.00000,0.00000,0.00000,
1630698702557245440,-0.00356,-0.00016,0.01398,0.99997,0.00767,-0.00138,0.00108,-0.00004,-0.00107,-0.01805,0.00191,-0.00619,0.16361,0.00000,0.00000,0.00000,
1630698702623915264,-0.00350,-0.00036,0.01386,0.99997,0.00765,-0.00178,0.00109,0.00090,0.00190,-0.01920,0.00189,-0.00608,0.16353,0.00000,0.00000,0.00000,
1630698702690583808,-0.00367,-0.00018,0.01397,0.99997,0.00757,-0.00218,0.00112,0.00076,0.00010,-0.01821,0.00172,-0.00622,0.16332,0.00000,0.00000,0.00000,
1630698702757253120,-0.00357,0.00000,0.01322,0.99997,0.00763,-0.00268,0.00104,0.00307,0.00057,-0.01734,0.00179,-0.00639,0.16348,0.00000,0.00000,0.00000,
1630698702823922688,-0.00358,0.00009,0.01304,0.99997,0.00759,-0.00326,0.00106,0.00282,0.00070,-0.01718,0.00156,-0.00643,0.16343,0.00000,0.00000,0.00000,
1630698702890591232,-0.00372,0.00004,0.01310,0.99996,0.00762,-0.00397,0.00106,0.00357,0.00006,-0.01653,0.00157,-0.00644,0.16341,0.00000,0.00000,0.00000,
1630698702957260544,-0.00386,0.00006,0.01316,0.99996,0.00764,-0.00476,0.00108,0.00302,0.00097,-0.01617,0.00155,-0.00640,0.16340,0.00000,0.00000,0.00000,
1630698703023928832,-0.00384,0.00001,0.01306,0.99995,0.00770,-0.00562,0.00109,0.00376,-0.00013,-0.01559,0.00156,-0.00628,0.16360,0.00000,0.00000,0.00000,
1630698703090598144,-0.00383,-0.00001,0.01283,0.99995,0.00771,-0.00655,0.00109,0.00357,0.00068,-0.01599,0.00156,-0.00639,0.16337,0.00000,0.00000,0.00000,
1630698703157266432,-0.00391,0.00030,0.01271,0.99994,0.00771,-0.00754,0.00107,0.00370,0.00113,-0.01536,0.00157,-0.00644,0.16336,0.00000,0.00000,0.00000,
1630698703223935744,-0.00388,0.00144,0.01333,0.99993,0.00765,-0.00840,0.00096,0.00292,0.00280,-0.01691,0.00164,-0.00652,0.16352,0.00000,0.00000,0.00000,
