1631130114024011776,0.00159,-0.00497,0.05684,1.00000,-0.00148,-0.00077,-0.00035,-0.00898,0.00114,0.02580,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00114,-0.00559,0.05853,1.00000,-0.00064,-0.00087,-0.00053,-0.01432,-0.01447,0.04110,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00432,0.03792,0.99999,0.00091,-0.00263,-0.00162,-0.00803,-0.02466,0.05196,0.00187,-0.01065,0.18576,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04106,0.99999,0.00133,-0.00359,-0.00199,0.00476,-0.01206,0.05474,0.00316,-0.01098,0.18865,0.00000,0.00000,0.00000,
1631130114290485504,0.00491,-0.00468,0.04254,0.99999,0.00068,-0.00258,-0.00219,0.02672,-0.00603,0.05445,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00709,-0.00450,0.04416,1.00000,0.00044,-0.00168,-0.00240,0.02535,-0.00846,0.06140,0.00629,-0.01140,0.19663,0.00000,0.00000,0.00000,
1631130114423728896,0.00842,-0.00455,0.04768,0.99999,0.00019,-0.00168,-0.00290,0.01722,-0.00276,0.06114,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114490348800,0.00934,-0.00490,0.05089,0.99999,-0.00004,-0.00206,-0.00324,0.01441,-0.01254,0.04760,0.00741,-0.01292,0.20275,0.00000,0.00000,0.00000,
1631130114556968960,0.00959,-0.00597,0.05357,0.99998,0.00135,-0.00377,-0.00379,0.00020,-0.02177,0.04467,0.00750,-0.01406,0.20478,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00698,0.05577,0.99997,0.00182,-0.00587,-0.00458,-0.00721,-0.00693,0.02713,0.00667,-0.01421,0.20686,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00670,0.05634,0.99995,0.00163,-0.00808,-0.00485,-0.01044,0.00289,0.01773,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05724,0.99994,0.00149,-0.00940,-0.00463,-0.00415,-0.00070,0.00971,0.00669,-0.01393,0.20830,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00662,0.05723,0.99994,0.00167,-0.00952,-0.00464,0.00580,0.00423,0.00352,0.00713,-0.01397,0.20888,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00687,0.05757,0.99994,0.00289,-0.00891,-0.00475,0.01279,-0.00799,0.02224,0.00862,-0.01463,0.21186,0.00000,0.00000,0.00000,
1631130114956668928,0.01116,-0.00852,0.06083,0.99994,0.00495,-0.00859,-0.00532,0.02492,-0.02510,0.04764,0.00967,-0.01627,0.21565,0.00000,0.00000,0.00000,
1631130115023282176,0.01288,-0.00936,0.06594,0.99993,0.00464,-0.00932,-0.00558,0.02421,-0.00478,0.07601,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01398,-0.00972,0.07192,0.99991,0.00469,-0.01134,-0.00587,0.01690,-0.00693,0.08533,0.01258,-0.01652,0.22696,0.00000,0.00000,0.00000,
1631130115156507136,0.01509,-0.00980,0.07747,0.99989,0.00441,-0.01320,-0.00568,0.01657,0.00535,0.08136,0.01333,-0.01579,0.23124,0.00000,0.00000,0.00000,
