1631130114024011776,0.00164,-0.00496,0.05662,1.00000,-0.00147,-0.00074,-0.00035,-0.00867,0.00110,0.02530,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05830,1.00000,-0.00063,-0.00085,-0.00053,-0.01403,-0.01452,0.04067,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00358,-0.00199,0.00479,-0.01204,0.05472,0.00447,-0.01112,0.19157,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04256,0.99999,0.00065,-0.00254,-0.00219,0.02668,-0.00607,0.05452,0.00600,-0.01087,0.19509,0.00000,0.00000,0.00000,
1631130114357107200,0.00708,-0.00450,0.04418,1.00000,0.00041,-0.00164,-0.00240,0.02528,-0.00847,0.06142,0.00694,-0.01146,0.19880,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04770,0.99999,0.00016,-0.00164,-0.00290,0.01717,-0.00277,0.06119,0.00744,-0.01242,0.20184,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05096,0.99999,-0.00012,-0.00194,-0.00323,0.01434,-0.01256,0.04763,0.00758,-0.01402,0.20454,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00598,0.05367,0.99999,0.00123,-0.00355,-0.00379,0.00018,-0.02182,0.04475,0.00692,-0.01425,0.20634,0.00000,0.00000,0.00000,
1631130114623587072,0.00938,-0.00697,0.05580,0.99997,0.00170,-0.00566,-0.00457,-0.00722,-0.00692,0.02717,0.00645,-0.01397,0.20746,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05639,0.99996,0.00151,-0.00786,-0.00484,-0.01040,0.00286,0.01780,0.00663,-0.01387,0.20818,0.00000,0.00000,0.00000,
1631130114756822272,0.00857,-0.00651,0.05728,0.99995,0.00137,-0.00918,-0.00463,-0.00415,-0.00070,0.00980,0.00704,-0.01392,0.20862,0.00000,0.00000,0.00000,
1631130114823438848,0.00936,-0.00663,0.05726,0.99994,0.00162,-0.00929,-0.00464,0.00579,0.00423,0.00364,0.00824,-0.01488,0.21138,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00688,0.05763,0.99995,0.00283,-0.00871,-0.00475,0.01274,-0.00803,0.02243,0.01000,-0.01645,0.21689,0.00000,0.00000,0.00000,
1631130114956668928,0.01113,-0.00854,0.06091,0.99994,0.00495,-0.00848,-0.00532,0.02470,-0.02516,0.04788,0.01135,-0.01670,0.22257,0.00000,0.00000,0.00000,
1631130115023282176,0.01281,-0.00941,0.06600,0.99993,0.00469,-0.00935,-0.00558,0.02383,-0.00494,0.07613,0.01259,-0.01655,0.22799,0.00000,0.00000,0.00000,
1631130115089895680,0.01390,-0.00975,0.07199,0.99991,0.00471,-0.01137,-0.00586,0.01664,-0.00702,0.08546,0.01337,-0.01572,0.23153,0.00000,0.00000,0.00000,
1631130115156507136,0.01500,-0.00983,0.07755,0.99989,0.00440,-0.01323,-0.00567,0.01632,0.00528,0.08151,0.01389,-0.01530,0.23393,0.00000,0.00000,0.00000,
1631130115223131136,0.01521,-0.00913,0.08129,0.99986,0.00444,-0.01505,-0.00526,0.00561,0.01386,0.04843,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115289753088,0.01510,-0.00832,0.08225,0.99985,0.00441,-0.01586,-0.00483,0.00501,0.00778,0.02379,0.01495,-0.01443,0.23605,0.00000,0.00000,0.00000,
