1631130114024011776,0.00164,-0.00496,0.05661,1.00000,-0.00147,-0.00074,-0.00035,-0.00866,0.00110,0.02528,0.00190,-0.00959,0.18159,0.00000,0.00000,0.00000,
1631130114090625280,0.00120,-0.00558,0.05829,1.00000,-0.00063,-0.00085,-0.00053,-0.01402,-0.01452,0.04066,0.00180,-0.01051,0.18512,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00137,-0.00362,-0.00199,0.00479,-0.01205,0.05472,0.00477,-0.01112,0.19219,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04256,0.99999,0.00069,-0.00258,-0.00219,0.02667,-0.00607,0.05452,0.00610,-0.01139,0.19596,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00049,-0.00174,-0.00240,0.02527,-0.00848,0.06142,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04771,0.99999,0.00028,-0.00182,-0.00290,0.01715,-0.00278,0.06120,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114490348800,0.00931,-0.00492,0.05091,0.99999,0.00006,-0.00220,-0.00324,0.01434,-0.01258,0.04760,0.00750,-0.01406,0.20478,0.00000,0.00000,0.00000,
1631130114556968960,0.00957,-0.00599,0.05361,0.99998,0.00140,-0.00381,-0.00379,0.00017,-0.02180,0.04469,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114623587072,0.00935,-0.00699,0.05580,0.99997,0.00188,-0.00591,-0.00458,-0.00724,-0.00693,0.02717,0.00653,-0.01399,0.20770,0.00000,0.00000,0.00000,
1631130114690205696,0.00866,-0.00671,0.05639,0.99995,0.00164,-0.00803,-0.00484,-0.01040,0.00286,0.01781,0.00663,-0.01387,0.20818,0.00000,0.00000,0.00000,
