1631130114024011776,0.00164,-0.00496,0.05663,1.00000,-0.00147,-0.00075,-0.00035,-0.00869,0.00110,0.02533,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05831,1.00000,-0.00063,-0.00085,-0.00053,-0.01405,-0.01451,0.04070,0.00201,-0.01032,0.18365,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00263,-0.00162,-0.00797,-0.02465,0.05192,0.00201,-0.01078,0.18630,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00137,-0.00362,-0.00199,0.00478,-0.01205,0.05472,0.00329,-0.01101,0.18896,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00073,-0.00262,-0.00219,0.02667,-0.00607,0.05451,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00053,-0.00179,-0.00240,0.02527,-0.00848,0.06143,0.00629,-0.01140,0.19663,0.00000,0.00000,0.00000,
1631130114423728896,0.00839,-0.00456,0.04771,0.99999,0.00033,-0.00186,-0.00290,0.01714,-0.00279,0.06119,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114490348800,0.00929,-0.00493,0.05097,0.99999,0.00010,-0.00223,-0.00323,0.01432,-0.01258,0.04764,0.00745,-0.01272,0.20250,0.00000,0.00000,0.00000,
1631130114556968960,0.00954,-0.00601,0.05367,0.99998,0.00148,-0.00393,-0.00379,0.00015,-0.02185,0.04475,0.00740,-0.01402,0.20495,0.00000,0.00000,0.00000,
1631130114623587072,0.00933,-0.00700,0.05580,0.99997,0.00195,-0.00604,-0.00458,-0.00724,-0.00694,0.02716,0.00667,-0.01421,0.20686,0.00000,0.00000,0.00000,
1631130114690205696,0.00864,-0.00672,0.05639,0.99995,0.00176,-0.00824,-0.00484,-0.01042,0.00285,0.01779,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00853,-0.00654,0.05728,0.99994,0.00163,-0.00956,-0.00463,-0.00415,-0.00071,0.00979,0.00666,-0.01385,0.20822,0.00000,0.00000,0.00000,
1631130114823438848,0.00931,-0.00664,0.05726,0.99994,0.00179,-0.00969,-0.00464,0.00579,0.00422,0.00364,0.00731,-0.01399,0.20922,0.00000,0.00000,0.00000,
1631130114890053888,0.00992,-0.00689,0.05762,0.99994,0.00301,-0.00909,-0.00475,0.01272,-0.00804,0.02240,0.00824,-0.01488,0.21138,0.00000,0.00000,0.00000,
1631130114956668928,0.01109,-0.00855,0.06090,0.99993,0.00506,-0.00878,-0.00532,0.02471,-0.02517,0.04785,0.01000,-0.01645,0.21689,0.00000,0.00000,0.00000,
1631130115023282176,0.01279,-0.00940,0.06600,0.99993,0.00472,-0.00952,-0.00558,0.02388,-0.00492,0.07612,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01388,-0.00975,0.07198,0.99990,0.00475,-0.01154,-0.00586,0.01665,-0.00702,0.08545,0.01253,-0.01656,0.22761,0.00000,0.00000,0.00000,
1631130115156507136,0.01499,-0.00983,0.07753,0.99988,0.00445,-0.01341,-0.00567,0.01632,0.00528,0.08149,0.01333,-0.01579,0.23124,0.00000,0.00000,0.00000,
1631130115223131136,0.01519,-0.00913,0.08127,0.99986,0.00450,-0.01523,-0.00526,0.00562,0.01387,0.04841,0.01402,-0.01488,0.23419,0.00000,0.00000,0.00000,
1631130115289753088,0.01507,-0.00833,0.08221,0.99985,0.00460,-0.01608,-0.00483,0.00500,0.00781,0.02373,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115356375040,0.01589,-0.00840,0.08329,0.99984,0.00524,-0.01640,-0.00481,0.00648,0.00491,0.01621,0.01519,-0.01450,0.23618,0.00000,0.00000,0.00000,
1631130115422996224,0.01729,-0.00948,0.08331,0.99984,0.00642,-0.01582,-0.00460,0.01151,-0.00340,0.00261,0.01603,-0.01370,0.23669,0.00000,0.00000,0.00000,
1631130115489615616,0.01794,-0.00938,0.08406,0.99985,0.00668,-0.01554,-0.00446,0.00898,0.00624,0.01181,0.01631,-0.01327,0.23786,0.00000,0.00000,0.00000,
1631130115556235008,0.01760,-0.00847,0.08656,0.99983,0.00659,-0.01674,-0.00437,0.00015,0.00464,0.03596,0.01607,-0.01352,0.24173,0.00000,0.00000,0.00000,
1631130115622852864,0.01714,-0.00861,0.09009,0.99977,0.00784,-0.01945,-0.00434,-0.01049,-0.00063,0.05314,0.01550,-0.01345,0.24536,0.00000,0.00000,0.00000,
1631130115689470720,0.01673,-0.01000,0.09440,0.99968,0.00869,-0.02318,-0.00483,-0.01592,-0.00913,0.06824,0.01501,-0.01392,0.24988,0.00000,0.00000,0.00000,
1631130115756086528,0.01509,-0.01111,0.10514,0.99961,0.00992,-0.02565,-0.00478,-0.00512,-0.01453,0.06233,0.01531,-0.01510,0.25396,0.00000,0.00000,0.00000,
1631130115822702592,0.01574,-0.01213,0.10307,0.99957,0.01161,-0.02620,-0.00579,0.01211,-0.01470,0.04449,0.01660,-0.01568,0.25658,0.00000,0.00000,0.00000,
1631130115889317120,0.01742,-0.01179,0.10522,0.99957,0.01391,-0.02494,-0.00602,0.02395,-0.00216,0.02977,0.01828,-0.01493,0.25803,0.00000,0.00000,0.00000,
1631130115955931392,0.02004,-0.01150,0.10528,0.99964,0.01503,-0.02128,-0.00577,0.03217,0.01307,0.00298,0.01971,-0.01434,0.25894,0.00000,0.00000,0.00000,
1631130116022544128,0.02219,-0.01035,0.10617,0.99971,0.01593,-0.01709,-0.00511,0.02743,0.02091,0.00927,0.02152,-0.01226,0.25968,0.00000,0.00000,0.00000,
1631130116089156608,0.02312,-0.00936,0.10819,0.99975,0.01526,-0.01548,-0.00512,0.01702,0.01518,0.00820,0.02228,-0.01134,0.26135,0.00000,0.00000,0.00000,
1631130116155767808,0.02293,-0.00815,0.11126,0.99977,0.01402,-0.01557,-0.00507,0.00191,0.01602,0.02744,0.02208,-0.01071,0.26315,0.00000,0.00000,0.00000,
1631130116222391552,0.02169,-0.00750,0.11400,0.99972,0.01380,-0.01848,-0.00523,-0.01458,0.00139,0.05363,0.02095,-0.01103,0.26781,0.00000,0.00000,0.00000,
1631130116289013504,0.01998,-0.00822,0.11839,0.99963,0.01500,-0.02205,-0.00564,-0.02127,-0.01696,0.07415,0.01993,-0.01280,0.27292,0.00000,0.00000,0.00000,
1631130116355635968,0.01983,-0.01276,0.12274,0.99947,0.01886,-0.02606,-0.00569,-0.01637,-0.03940,0.07943,0.01895,-0.01536,0.27845,0.00000,0.00000,0.00000,
1631130116422255872,0.02030,-0.01740,0.12608,0.99930,0.02335,-0.02857,-0.00631,-0.00760,-0.03487,0.05902,0.01922,-0.01655,0.28064,0.00000,0.00000,0.00000,
