1631130114024011776,0.00164,-0.00496,0.05662,1.00000,-0.00147,-0.00074,-0.00035,-0.00867,0.00110,0.02530,0.00190,-0.00959,0.18159,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05830,1.00000,-0.00063,-0.00085,-0.00053,-0.01403,-0.01452,0.04068,0.00184,-0.01059,0.18542,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00358,-0.00199,0.00479,-0.01204,0.05472,0.00462,-0.01115,0.19193,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00469,0.04255,0.99999,0.00069,-0.00259,-0.00219,0.02667,-0.00607,0.05451,0.00610,-0.01139,0.19596,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00049,-0.00176,-0.00240,0.02527,-0.00848,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04770,0.99999,0.00020,-0.00169,-0.00290,0.01717,-0.00277,0.06119,0.00744,-0.01242,0.20184,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05091,0.99999,-0.00003,-0.00206,-0.00324,0.01435,-0.01257,0.04760,0.00688,-0.01426,0.20647,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00598,0.05360,0.99999,0.00132,-0.00368,-0.00379,0.00018,-0.02179,0.04469,0.00653,-0.01390,0.20797,0.00000,0.00000,0.00000,
1631130114623587072,0.00936,-0.00698,0.05580,0.99997,0.00179,-0.00578,-0.00458,-0.00723,-0.00692,0.02717,0.00698,-0.01388,0.20855,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00670,0.05639,0.99996,0.00159,-0.00798,-0.00484,-0.01041,0.00286,0.01780,0.00806,-0.01467,0.21077,0.00000,0.00000,0.00000,
1631130114756822272,0.00855,-0.00652,0.05728,0.99994,0.00146,-0.00930,-0.00463,-0.00415,-0.00070,0.00979,0.00911,-0.01527,0.21338,0.00000,0.00000,0.00000,
1631130114823438848,0.00934,-0.00662,0.05726,0.99994,0.00163,-0.00943,-0.00464,0.00578,0.00423,0.00364,0.01105,-0.01656,0.22007,0.00000,0.00000,0.00000,
1631130114890053888,0.00994,-0.00688,0.05763,0.99995,0.00284,-0.00884,-0.00475,0.01273,-0.00802,0.02243,0.01253,-0.01656,0.22761,0.00000,0.00000,0.00000,
1631130114956668928,0.01111,-0.00854,0.06091,0.99994,0.00497,-0.00861,-0.00532,0.02469,-0.02515,0.04789,0.01337,-0.01572,0.23153,0.00000,0.00000,0.00000,
1631130115023282176,0.01280,-0.00939,0.06600,0.99993,0.00463,-0.00936,-0.00558,0.02385,-0.00492,0.07613,0.01381,-0.01524,0.23378,0.00000,0.00000,0.00000,
1631130115089895680,0.01390,-0.00973,0.07199,0.99991,0.00465,-0.01138,-0.00586,0.01664,-0.00700,0.08546,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115156507136,0.01500,-0.00981,0.07754,0.99989,0.00435,-0.01325,-0.00567,0.01632,0.00529,0.08151,0.01495,-0.01443,0.23605,0.00000,0.00000,0.00000,
1631130115223131136,0.01520,-0.00912,0.08129,0.99986,0.00440,-0.01508,-0.00526,0.00561,0.01387,0.04843,0.01587,-0.01384,0.23644,0.00000,0.00000,0.00000,
1631130115289753088,0.01509,-0.00830,0.08224,0.99985,0.00438,-0.01589,-0.00483,0.00500,0.00781,0.02378,0.01629,-0.01331,0.23769,0.00000,0.00000,0.00000,
1631130115356375040,0.01591,-0.00837,0.08332,0.99984,0.00502,-0.01622,-0.00481,0.00646,0.00490,0.01624,0.01633,-0.01372,0.24076,0.00000,0.00000,0.00000,
1631130115422996224,0.01730,-0.00948,0.08334,0.99985,0.00634,-0.01568,-0.00460,0.01148,-0.00340,0.00267,0.01557,-0.01445,0.24501,0.00000,0.00000,0.00000,
1631130115489615616,0.01794,-0.00936,0.08410,0.99985,0.00659,-0.01540,-0.00446,0.00896,0.00627,0.01187,0.01505,-0.01446,0.24950,0.00000,0.00000,0.00000,
1631130115556235008,0.01762,-0.00847,0.08659,0.99983,0.00649,-0.01661,-0.00437,0.00017,0.00462,0.03599,0.01488,-0.01524,0.25268,0.00000,0.00000,0.00000,
1631130115622852864,0.01716,-0.00858,0.09011,0.99978,0.00762,-0.01927,-0.00434,-0.01047,-0.00062,0.05316,0.01602,-0.01555,0.25576,0.00000,0.00000,0.00000,
1631130115689470720,0.01674,-0.00995,0.09443,0.99969,0.00847,-0.02300,-0.00483,-0.01591,-0.00909,0.06828,0.01803,-0.01515,0.25803,0.00000,0.00000,0.00000,
1631130115756086528,0.01506,-0.01107,0.10514,0.99961,0.00969,-0.02582,-0.00478,-0.00514,-0.01451,0.06233,0.01971,-0.01434,0.25894,0.00000,0.00000,0.00000,
1631130115822702592,0.01571,-0.01205,0.10312,0.99957,0.01127,-0.02626,-0.00579,0.01209,-0.01470,0.04459,0.02164,-0.01259,0.26021,0.00000,0.00000,0.00000,
1631130115889317120,0.01737,-0.01172,0.10527,0.99958,0.01358,-0.02504,-0.00601,0.02391,-0.00218,0.02986,0.02227,-0.01142,0.26116,0.00000,0.00000,0.00000,
1631130115955931392,0.01997,-0.01144,0.10535,0.99965,0.01471,-0.02143,-0.00577,0.03210,0.01302,0.00314,0.02171,-0.01102,0.26417,0.00000,0.00000,0.00000,
1631130116022544128,0.02211,-0.01029,0.10622,0.99972,0.01561,-0.01727,-0.00511,0.02731,0.02085,0.00935,0.02055,-0.01166,0.26880,0.00000,0.00000,0.00000,
1631130116089156608,0.02305,-0.00930,0.10822,0.99975,0.01496,-0.01568,-0.00511,0.01694,0.01514,0.00824,0.01967,-0.01309,0.27417,0.00000,0.00000,0.00000,
1631130116155767808,0.02286,-0.00809,0.11127,0.99977,0.01374,-0.01577,-0.00507,0.00186,0.01600,0.02744,0.01895,-0.01536,0.27845,0.00000,0.00000,0.00000,
1631130116222391552,0.02163,-0.00744,0.11400,0.99972,0.01354,-0.01868,-0.00523,-0.01463,0.00139,0.05361,0.01922,-0.01655,0.28064,0.00000,0.00000,0.00000,
1631130116289013504,0.01992,-0.00816,0.11839,0.99963,0.01475,-0.02225,-0.00564,-0.02130,-0.01696,0.07415,0.01980,-0.01627,0.28174,0.00000,0.00000,0.00000,
1631130116355635968,0.01976,-0.01269,0.12275,0.99947,0.01864,-0.02626,-0.00569,-0.01643,-0.03934,0.07944,0.02072,-0.01702,0.28345,0.00000,0.00000,0.00000,
1631130116422255872,0.02020,-0.01723,0.12614,0.99930,0.02299,-0.02873,-0.00631,-0.00767,-0.03471,0.05911,0.02152,-0.01524,0.28498,0.00000,0.00000,0.00000,
1631130116488876800,0.02267,-0.02233,0.12650,0.99927,0.02551,-0.02775,-0.00672,0.01101,-0.02542,0.02667,0.02167,-0.01480,0.28599,0.00000,0.00000,0.00000,
1631130116555495168,0.02494,-0.02365,0.13149,0.99931,0.02730,-0.02434,-0.00687,0.02153,-0.00190,0.02666,0.02197,-0.01271,0.28696,0.00000,0.00000,0.00000,
1631130116622114304,0.02435,-0.02019,0.13109,0.99933,0.02816,-0.02256,-0.00676,0.01326,0.02244,0.02287,0.02197,-0.01310,0.28985,0.00000,0.00000,0.00000,
1631130116688732160,0.02579,-0.02143,0.13200,0.99933,0.02888,-0.02137,-0.00677,0.00752,0.00748,0.01259,0.02171,-0.01417,0.29505,0.00000,0.00000,0.00000,
