1631130114024011776,0.00162,-0.00495,0.05663,1.00000,-0.00147,-0.00076,-0.00035,-0.00879,0.00111,0.02536,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00117,-0.00558,0.05832,1.00000,-0.00063,-0.00086,-0.00053,-0.01415,-0.01450,0.04074,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00431,0.03791,0.99999,0.00092,-0.00263,-0.00162,-0.00800,-0.02465,0.05193,0.00187,-0.01065,0.18576,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00359,-0.00199,0.00477,-0.01204,0.05472,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04255,0.99999,0.00065,-0.00254,-0.00219,0.02671,-0.00606,0.05450,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00709,-0.00450,0.04417,1.00000,0.00041,-0.00164,-0.00240,0.02534,-0.00846,0.06140,0.00629,-0.01140,0.19663,0.00000,0.00000,0.00000,
1631130114423728896,0.00842,-0.00455,0.04770,0.99999,0.00020,-0.00171,-0.00290,0.01720,-0.00277,0.06117,0.00734,-0.01106,0.19926,0.00000,0.00000,0.00000,
1631130114490348800,0.00934,-0.00490,0.05090,0.99999,-0.00007,-0.00202,-0.00324,0.01442,-0.01256,0.04758,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114556968960,0.00960,-0.00597,0.05360,0.99999,0.00127,-0.00363,-0.00379,0.00021,-0.02178,0.04468,0.00729,-0.01410,0.20529,0.00000,0.00000,0.00000,
1631130114623587072,0.00938,-0.00698,0.05579,0.99997,0.00175,-0.00574,-0.00458,-0.00720,-0.00692,0.02715,0.00667,-0.01421,0.20686,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05638,0.99996,0.00155,-0.00794,-0.00484,-0.01044,0.00286,0.01779,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00857,-0.00651,0.05727,0.99995,0.00142,-0.00926,-0.00463,-0.00416,-0.00070,0.00978,0.00666,-0.01385,0.20822,0.00000,0.00000,0.00000,
1631130114823438848,0.00932,-0.00660,0.05727,0.99994,0.00143,-0.00941,-0.00464,0.00577,0.00422,0.00364,0.00723,-0.01395,0.20906,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00685,0.05762,0.99995,0.00264,-0.00882,-0.00475,0.01274,-0.00801,0.02241,0.00862,-0.01463,0.21186,0.00000,0.00000,0.00000,
1631130114956668928,0.01115,-0.00850,0.06090,0.99994,0.00469,-0.00851,-0.00532,0.02483,-0.02512,0.04784,0.00967,-0.01627,0.21565,0.00000,0.00000,0.00000,
1631130115023282176,0.01287,-0.00935,0.06599,0.99993,0.00437,-0.00925,-0.00558,0.02413,-0.00485,0.07606,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01397,-0.00970,0.07197,0.99991,0.00442,-0.01127,-0.00586,0.01684,-0.00695,0.08540,0.01259,-0.01655,0.22799,0.00000,0.00000,0.00000,
1631130115156507136,0.01509,-0.00979,0.07752,0.99989,0.00413,-0.01314,-0.00567,0.01653,0.00531,0.08140,0.01329,-0.01588,0.23096,0.00000,0.00000,0.00000,
1631130115223131136,0.01529,-0.00909,0.08126,0.99987,0.00420,-0.01496,-0.00526,0.00581,0.01388,0.04836,0.01402,-0.01488,0.23419,0.00000,0.00000,0.00000,
1631130115289753088,0.01517,-0.00826,0.08221,0.99986,0.00408,-0.01573,-0.00483,0.00513,0.00781,0.02371,0.01454,-0.01440,0.23558,0.00000,0.00000,0.00000,
1631130115356375040,0.01603,-0.00838,0.08329,0.99985,0.00474,-0.01606,-0.00480,0.00668,0.00481,0.01617,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115422996224,0.01747,-0.00950,0.08330,0.99985,0.00594,-0.01549,-0.00459,0.01175,-0.00355,0.00256,0.01597,-0.01371,0.23651,0.00000,0.00000,0.00000,
1631130115489615616,0.01810,-0.00943,0.08404,0.99985,0.00635,-0.01530,-0.00445,0.00914,0.00611,0.01175,0.01643,-0.01346,0.23835,0.00000,0.00000,0.00000,
1631130115556235008,0.01772,-0.00849,0.08654,0.99983,0.00626,-0.01651,-0.00436,0.00021,0.00457,0.03591,0.01621,-0.01325,0.24148,0.00000,0.00000,0.00000,
1631130115622852864,0.01726,-0.00863,0.09007,0.99978,0.00752,-0.01923,-0.00433,-0.01039,-0.00068,0.05310,0.01550,-0.01345,0.24536,0.00000,0.00000,0.00000,
1631130115689470720,0.01687,-0.01003,0.09437,0.99969,0.00837,-0.02297,-0.00482,-0.01580,-0.00919,0.06820,0.01490,-0.01443,0.25044,0.00000,0.00000,0.00000,
