1630698702290569216,0.01455,-0.00103,0.00050,0.99997,0.00585,-0.00575,0.00034,-0.03037,-0.00128,0.01843,0.00193,-0.00604,0.16394,0.00000,0.00000,0.00000,
1630698702357239040,0.01953,0.00022,-0.00828,0.99989,0.00581,-0.01396,0.00008,-0.05958,0.00972,-0.00605,0.00198,-0.00612,0.16377,0.00000,0.00000,0.00000,
1630698702423907584,-0.00293,-0.00073,0.01338,0.99997,0.00783,-0.00098,0.00112,-0.00201,-0.00142,-0.02120,0.00193,-0.00619,0.16362,0.00000,0.00000,0.00000,
1630698702490577152,-0.00343,-0.00040,0.01403,0.99997,0.00770,-0.00118,0.00111,-0.00091,0.00373,-0.01838,0.00193,-0.00611,0.16358,0.00000,0.00000,0.00000,
1630698702557245440,-0.00356,-0.00016,0.01398,0.99997,0.00766,-0.00142,0.00108,-0.00004,-0.00106,-0.01803,0.00192,-0.00621,0.16361,0.00000,0.00000,0.00000,
1630698702623915264,-0.00350,-0.00036,0.01386,0.99997,0.00764,-0.00182,0.00109,0.00091,0.00190,-0.01919,0.00189,-0.00608,0.16353,0.00000,0.00000,0.00000,
1630698702690583808,-0.00373,-0.00021,0.01410,0.99997,0.00755,-0.00222,0.00112,0.00065,0.00012,-0.01801,0.00172,-0.00622,0.16332,0.00000,0.00000,0.00000,
1630698702757253120,-0.00362,-0.00002,0.01333,0.99997,0.00762,-0.00271,0.00105,0.00300,0.00060,-0.01720,0.00179,-0.00639,0.16348,0.00000,0.00000,0.00000,
1630698702823922688,-0.00358,0.00009,0.01305,0.99997,0.00758,-0.00338,0.00106,0.00284,0.00070,-0.01717,0.00157,-0.00637,0.16345,0.00000,0.00000,0.00000,
1630698702890591232,-0.00372,0.00004,0.01309,0.99996,0.00760,-0.00400,0.00106,0.00357,0.00006,-0.01652,0.00157,-0.00645,0.16341,0.00000,0.00000,0.00000,
1630698702957260544,-0.00386,0.00005,0.01316,0.99996,0.00762,-0.00479,0.00108,0.00302,0.00097,-0.01617,0.00155,-0.00627,0.16361,0.00000,0.00000,0.00000,
1630698703023928832,-0.00384,0.00001,0.01306,0.99995,0.00769,-0.00564,0.00110,0.00376,-0.00013,-0.01558,0.00156,-0.00628,0.16360,0.00000,0.00000,0.00000,
1630698703090598144,-0.00383,-0.00001,0.01283,0.99995,0.00769,-0.00658,0.00110,0.00356,0.00068,-0.01599,0.00156,-0.00639,0.16337,0.00000,0.00000,0.00000,
1630698703157266432,-0.00391,0.00030,0.01271,0.99994,0.00770,-0.00757,0.00107,0.00370,0.00113,-0.01536,0.00157,-0.00644,0.16336,0.00000,0.00000,0.00000,
1630698703223935744,-0.00388,0.00144,0.01333,0.99993,0.00763,-0.00843,0.00096,0.00292,0.00280,-0.01690,0.00160,-0.00620,0.16359,0.00000,0.00000,0.00000,
1630698703290603776,-0.00405,0.00192,0.01308,0.99993,0.00761,-0.00930,0.00093,0.00268,0.00379,-0.01653,0.00161,-0.00614,0.16342,0.00000,0.00000,0.00000,
1630698703357272832,-0.00390,0.00211,0.01341,0.99992,0.00757,-0.01011,0.00092,0.00249,0.00368,-0.01637,0.00161,-0.00616,0.16351,0.00000,0.00000,0.00000,
1630698703423941120,-0.00396,0.00217,0.01339,0.99991,0.00756,-0.01095,0.00093,0.00233,0.00321,-0.01641,0.00165,-0.00626,0.16327,0.00000,0.00000,0.00000,
1630698703490610176,-0.00395,0.00206,0.01325,0.99990,0.00755,-0.01170,0.00095,0.00261,0.00237,-0.01621,0.00161,-0.00615,0.16359,0.00000,0.00000,0.00000,
1630698703557278464,-0.00404,0.00211,0.01296,0.99989,0.00750,-0.01263,0.00095,0.00241,0.00255,-0.01615,0.00174,-0.00613,0.16390,0.00000,0.00000,0.00000,
1630698703623947264,-0.00410,0.00164,0.01396,0.99988,0.00746,-0.01350,0.00100,0.00254,0.00277,-0.01503,0.00186,-0.00593,0.16464,0.00000,0.00000,0.00000,
1630698703690615296,-0.00333,0.00175,0.01697,0.99988,0.00621,-0.01393,0.00133,0.01421,0.01615,0.02852,0.00229,-0.00515,0.16736,0.00000,0.00000,0.00000,
1630698703757284096,-0.00220,0.00276,0.02161,0.99988,0.00520,-0.01453,0.00151,0.00637,0.00783,0.04939,0.00225,-0.00502,0.17172,0.00000,0.00000,0.00000,
