1631130114024011776,0.00163,-0.00495,0.05662,1.00000,-0.00147,-0.00076,-0.00035,-0.00877,0.00111,0.02532,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00118,-0.00558,0.05830,1.00000,-0.00063,-0.00086,-0.00053,-0.01413,-0.01450,0.04070,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03788,0.99999,0.00095,-0.00265,-0.00162,-0.00799,-0.02464,0.05191,0.00187,-0.01065,0.18576,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00136,-0.00361,-0.00199,0.00477,-0.01205,0.05472,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00469,0.04255,0.99999,0.00072,-0.00261,-0.00219,0.02669,-0.00608,0.05451,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00708,-0.00451,0.04417,1.00000,0.00048,-0.00171,-0.00240,0.02533,-0.00847,0.06140,0.00629,-0.01140,0.19663,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00456,0.04770,0.99999,0.00023,-0.00171,-0.00290,0.01719,-0.00278,0.06118,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00492,0.05096,0.99999,-0.00004,-0.00201,-0.00323,0.01439,-0.01256,0.04760,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00599,0.05367,0.99999,0.00131,-0.00362,-0.00379,0.00019,-0.02183,0.04475,0.00750,-0.01406,0.20478,0.00000,0.00000,0.00000,
1631130114623587072,0.00938,-0.00698,0.05580,0.99997,0.00173,-0.00566,-0.00458,-0.00720,-0.00691,0.02716,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114690205696,0.00868,-0.00670,0.05638,0.99996,0.00153,-0.00786,-0.00484,-0.01044,0.00286,0.01781,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00857,-0.00652,0.05728,0.99995,0.00140,-0.00918,-0.00463,-0.00417,-0.00069,0.00981,0.00665,-0.01394,0.20825,0.00000,0.00000,0.00000,
1631130114823438848,0.00936,-0.00662,0.05727,0.99994,0.00156,-0.00931,-0.00464,0.00577,0.00423,0.00367,0.00723,-0.01395,0.20906,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00687,0.05764,0.99995,0.00277,-0.00873,-0.00475,0.01272,-0.00803,0.02246,0.00846,-0.01499,0.21182,0.00000,0.00000,0.00000,
1631130114956668928,0.01114,-0.00853,0.06091,0.99994,0.00482,-0.00842,-0.00532,0.02480,-0.02515,0.04790,0.00991,-0.01597,0.21578,0.00000,0.00000,0.00000,
1631130115023282176,0.01287,-0.00938,0.06599,0.99993,0.00450,-0.00917,-0.00558,0.02410,-0.00493,0.07605,0.01135,-0.01670,0.22257,0.00000,0.00000,0.00000,
1631130115089895680,0.01395,-0.00974,0.07198,0.99991,0.00464,-0.01133,-0.00586,0.01681,-0.00702,0.08542,0.01258,-0.01652,0.22696,0.00000,0.00000,0.00000,
1631130115156507136,0.01506,-0.00983,0.07753,0.99989,0.00435,-0.01320,-0.00567,0.01649,0.00525,0.08146,0.01341,-0.01561,0.23177,0.00000,0.00000,0.00000,
1631130115223131136,0.01527,-0.00915,0.08128,0.99986,0.00441,-0.01503,-0.00526,0.00578,0.01379,0.04839,0.01381,-0.01524,0.23378,0.00000,0.00000,0.00000,
1631130115289753088,0.01514,-0.00836,0.08229,0.99985,0.00440,-0.01586,-0.00483,0.00514,0.00770,0.02387,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115356375040,0.01601,-0.00848,0.08336,0.99984,0.00506,-0.01619,-0.00480,0.00670,0.00471,0.01628,0.01525,-0.01455,0.23630,0.00000,0.00000,0.00000,
1631130115422996224,0.01742,-0.00955,0.08339,0.99985,0.00625,-0.01563,-0.00459,0.01175,-0.00353,0.00272,0.01587,-0.01384,0.23644,0.00000,0.00000,0.00000,
1631130115489615616,0.01804,-0.00946,0.08414,0.99985,0.00664,-0.01545,-0.00445,0.00914,0.00614,0.01194,0.01643,-0.01346,0.23835,0.00000,0.00000,0.00000,
1631130115556235008,0.01769,-0.00858,0.08661,0.99983,0.00654,-0.01667,-0.00436,0.00025,0.00445,0.03600,0.01625,-0.01374,0.24101,0.00000,0.00000,0.00000,
1631130115622852864,0.01724,-0.00870,0.09012,0.99977,0.00768,-0.01932,-0.00433,-0.01035,-0.00078,0.05316,0.01553,-0.01370,0.24623,0.00000,0.00000,0.00000,
1631130115689470720,0.01684,-0.01008,0.09444,0.99969,0.00853,-0.02307,-0.00482,-0.01579,-0.00924,0.06830,0.01490,-0.01443,0.25044,0.00000,0.00000,0.00000,
1631130115756086528,0.01515,-0.01120,0.10388,0.99961,0.00962,-0.02583,-0.00477,-0.00603,-0.01435,0.06096,0.01539,-0.01517,0.25422,0.00000,0.00000,0.00000,
1631130115822702592,0.01578,-0.01210,0.10313,0.99958,0.01120,-0.02614,-0.00579,0.01209,-0.01474,0.04470,0.01660,-0.01568,0.25658,0.00000,0.00000,0.00000,
1631130115889317120,0.01746,-0.01177,0.10533,0.99958,0.01349,-0.02491,-0.00601,0.02400,-0.00224,0.03003,0.01803,-0.01515,0.25803,0.00000,0.00000,0.00000,
1631130115955931392,0.02012,-0.01155,0.10552,0.99965,0.01482,-0.02114,-0.00577,0.03233,0.01294,0.00345,0.02027,-0.01381,0.25912,0.00000,0.00000,0.00000,
1631130116022544128,0.02228,-0.01040,0.10638,0.99972,0.01568,-0.01698,-0.00510,0.02764,0.02074,0.00955,0.02137,-0.01281,0.25981,0.00000,0.00000,0.00000,
1631130116089156608,0.02321,-0.00938,0.10829,0.99976,0.01500,-0.01537,-0.00511,0.01719,0.01507,0.00829,0.02228,-0.01134,0.26135,0.00000,0.00000,0.00000,
