1631130114024011776,0.00163,-0.00495,0.05662,1.00000,-0.00147,-0.00076,-0.00035,-0.00877,0.00111,0.02532,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00118,-0.00558,0.05830,1.00000,-0.00063,-0.00086,-0.00053,-0.01413,-0.01450,0.04070,0.00201,-0.01032,0.18365,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03788,0.99999,0.00095,-0.00265,-0.00162,-0.00799,-0.02464,0.05191,0.00201,-0.01078,0.18630,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00492,0.04105,0.99999,0.00140,-0.00364,-0.00199,0.00477,-0.01205,0.05472,0.00329,-0.01101,0.18896,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00076,-0.00265,-0.00219,0.02669,-0.00608,0.05452,0.00477,-0.01112,0.19219,0.00000,0.00000,0.00000,
1631130114357107200,0.00708,-0.00451,0.04417,1.00000,0.00056,-0.00181,-0.00240,0.02532,-0.00848,0.06140,0.00629,-0.01140,0.19663,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04771,0.99999,0.00032,-0.00181,-0.00290,0.01718,-0.00278,0.06119,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00492,0.05090,0.99999,0.00009,-0.00219,-0.00324,0.01439,-0.01258,0.04758,0.00745,-0.01272,0.20250,0.00000,0.00000,0.00000,
1631130114556968960,0.00957,-0.00599,0.05360,0.99998,0.00147,-0.00389,-0.00379,0.00019,-0.02181,0.04468,0.00750,-0.01406,0.20478,0.00000,0.00000,0.00000,
1631130114623587072,0.00935,-0.00700,0.05580,0.99997,0.00195,-0.00600,-0.00458,-0.00722,-0.00693,0.02716,0.00667,-0.01421,0.20686,0.00000,0.00000,0.00000,
1631130114690205696,0.00865,-0.00672,0.05639,0.99995,0.00175,-0.00820,-0.00484,-0.01045,0.00285,0.01781,0.00654,-0.01390,0.20781,0.00000,0.00000,0.00000,
1631130114756822272,0.00854,-0.00653,0.05728,0.99994,0.00157,-0.00944,-0.00463,-0.00417,-0.00070,0.00980,0.00673,-0.01394,0.20834,0.00000,0.00000,0.00000,
1631130114823438848,0.00933,-0.00664,0.05727,0.99994,0.00173,-0.00957,-0.00464,0.00577,0.00422,0.00367,0.00713,-0.01397,0.20888,0.00000,0.00000,0.00000,
