1631130114024011776,0.00164,-0.00496,0.05661,1.00000,-0.00147,-0.00074,-0.00035,-0.00866,0.00110,0.02528,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00118,-0.00558,0.05829,1.00000,-0.00059,-0.00090,-0.00053,-0.01403,-0.01451,0.04068,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00431,0.03790,0.99999,0.00096,-0.00267,-0.00162,-0.00797,-0.02465,0.05191,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00137,-0.00363,-0.00199,0.00479,-0.01205,0.05472,0.00477,-0.01112,0.19219,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04256,0.99999,0.00069,-0.00259,-0.00219,0.02667,-0.00607,0.05452,0.00610,-0.01089,0.19540,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00049,-0.00176,-0.00240,0.02526,-0.00848,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00839,-0.00456,0.04771,0.99999,0.00029,-0.00183,-0.00290,0.01715,-0.00279,0.06120,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114490348800,0.00932,-0.00491,0.05091,0.99999,0.00001,-0.00214,-0.00324,0.01434,-0.01257,0.04760,0.00750,-0.01406,0.20478,0.00000,0.00000,0.00000,
1631130114556968960,0.00957,-0.00599,0.05361,0.99998,0.00140,-0.00384,-0.00379,0.00017,-0.02180,0.04469,0.00677,-0.01423,0.20666,0.00000,0.00000,0.00000,
1631130114623587072,0.00934,-0.00699,0.05581,0.99997,0.00187,-0.00595,-0.00458,-0.00724,-0.00693,0.02717,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114690205696,0.00866,-0.00671,0.05639,0.99995,0.00163,-0.00807,-0.00484,-0.01040,0.00285,0.01781,0.00665,-0.01394,0.20825,0.00000,0.00000,0.00000,
1631130114756822272,0.00854,-0.00653,0.05728,0.99994,0.00150,-0.00939,-0.00463,-0.00415,-0.00070,0.00980,0.00731,-0.01399,0.20922,0.00000,0.00000,0.00000,
1631130114823438848,0.00933,-0.00663,0.05727,0.99994,0.00167,-0.00951,-0.00464,0.00578,0.00422,0.00366,0.00862,-0.01463,0.21186,0.00000,0.00000,0.00000,
1631130114890053888,0.00993,-0.00688,0.05764,0.99994,0.00288,-0.00892,-0.00475,0.01273,-0.00804,0.02245,0.00995,-0.01634,0.21649,0.00000,0.00000,0.00000,
