1631130114024011776,0.00164,-0.00496,0.05662,1.00000,-0.00147,-0.00074,-0.00035,-0.00867,0.00110,0.02530,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05830,1.00000,-0.00063,-0.00085,-0.00053,-0.01403,-0.01452,0.04067,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00137,-0.00362,-0.00199,0.00479,-0.01205,0.05472,0.00477,-0.01112,0.19219,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00073,-0.00262,-0.00219,0.02666,-0.00607,0.05452,0.00610,-0.01139,0.19596,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00451,0.04418,1.00000,0.00049,-0.00172,-0.00240,0.02527,-0.00848,0.06142,0.00718,-0.01092,0.19872,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04770,0.99999,0.00019,-0.00164,-0.00290,0.01717,-0.00277,0.06119,0.00745,-0.01250,0.20204,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00491,0.05090,0.99999,-0.00008,-0.00195,-0.00324,0.01436,-0.01256,0.04760,0.00753,-0.01401,0.20464,0.00000,0.00000,0.00000,
1631130114556968960,0.00959,-0.00598,0.05360,0.99999,0.00130,-0.00365,-0.00379,0.00018,-0.02179,0.04470,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00698,0.05580,0.99997,0.00178,-0.00576,-0.00457,-0.00723,-0.00692,0.02717,0.00653,-0.01399,0.20770,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00670,0.05639,0.99996,0.00158,-0.00796,-0.00484,-0.01040,0.00286,0.01780,0.00665,-0.01394,0.20825,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05728,0.99995,0.00145,-0.00928,-0.00463,-0.00415,-0.00070,0.00980,0.00731,-0.01399,0.20922,0.00000,0.00000,0.00000,
1631130114823438848,0.00934,-0.00663,0.05727,0.99994,0.00162,-0.00941,-0.00464,0.00578,0.00423,0.00365,0.00897,-0.01503,0.21291,0.00000,0.00000,0.00000,
1631130114890053888,0.00995,-0.00688,0.05763,0.99995,0.00283,-0.00882,-0.00475,0.01273,-0.00803,0.02243,0.01063,-0.01676,0.21867,0.00000,0.00000,0.00000,
1631130114956668928,0.01112,-0.00853,0.06091,0.99994,0.00487,-0.00851,-0.00532,0.02470,-0.02516,0.04789,0.01176,-0.01678,0.22451,0.00000,0.00000,0.00000,
1631130115023282176,0.01281,-0.00938,0.06600,0.99993,0.00452,-0.00926,-0.00558,0.02385,-0.00492,0.07612,0.01300,-0.01636,0.22921,0.00000,0.00000,0.00000,
1631130115089895680,0.01391,-0.00972,0.07199,0.99991,0.00455,-0.01128,-0.00586,0.01665,-0.00699,0.08546,0.01344,-0.01559,0.23268,0.00000,0.00000,0.00000,
1631130115156507136,0.01502,-0.00980,0.07755,0.99989,0.00424,-0.01315,-0.00567,0.01632,0.00530,0.08150,0.01411,-0.01468,0.23437,0.00000,0.00000,0.00000,
1631130115223131136,0.01522,-0.00911,0.08129,0.99986,0.00428,-0.01498,-0.00526,0.00561,0.01387,0.04842,0.01466,-0.01437,0.23570,0.00000,0.00000,0.00000,
1631130115289753088,0.01511,-0.00829,0.08225,0.99985,0.00426,-0.01579,-0.00483,0.00500,0.00779,0.02378,0.01541,-0.01401,0.23614,0.00000,0.00000,0.00000,
