1631130114024011776,0.00163,-0.00498,0.05709,1.00000,-0.00152,-0.00069,-0.00035,-0.00876,0.00117,0.02587,0.00207,-0.00879,0.18080,0.00000,0.00000,0.00000,
1631130114090625280,0.00121,-0.00557,0.05831,1.00000,-0.00071,-0.00075,-0.00053,-0.01402,-0.01451,0.04070,0.00178,-0.01043,0.18455,0.00000,0.00000,0.00000,
1631130114157239040,0.00260,-0.00431,0.03787,0.99999,0.00090,-0.00258,-0.00162,-0.00795,-0.02463,0.05190,0.00272,-0.01083,0.18778,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00139,-0.00360,-0.00199,0.00479,-0.01205,0.05472,0.00431,-0.01110,0.19120,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04255,0.99999,0.00079,-0.00265,-0.00219,0.02666,-0.00608,0.05452,0.00580,-0.01135,0.19498,0.00000,0.00000,0.00000,
1631130114357107200,0.00706,-0.00452,0.04418,1.00000,0.00064,-0.00189,-0.00240,0.02525,-0.00849,0.06143,0.00695,-0.01134,0.19847,0.00000,0.00000,0.00000,
1631130114423728896,0.00838,-0.00458,0.04771,0.99999,0.00048,-0.00204,-0.00290,0.01712,-0.00281,0.06121,0.00745,-0.01250,0.20204,0.00000,0.00000,0.00000,
1631130114490348800,0.00928,-0.00494,0.05091,0.99999,0.00029,-0.00249,-0.00324,0.01431,-0.01260,0.04761,0.00753,-0.01401,0.20464,0.00000,0.00000,0.00000,
1631130114556968960,0.00954,-0.00601,0.05361,0.99998,0.00164,-0.00410,-0.00379,0.00015,-0.02182,0.04469,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114623587072,0.00931,-0.00702,0.05581,0.99997,0.00216,-0.00627,-0.00458,-0.00725,-0.00695,0.02716,0.00653,-0.01399,0.20770,0.00000,0.00000,0.00000,
