1631130114024011776,0.00164,-0.00495,0.05656,1.00000,-0.00147,-0.00075,-0.00035,-0.00872,0.00110,0.02519,0.00215,-0.00833,0.18002,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05823,1.00000,-0.00063,-0.00086,-0.00053,-0.01408,-0.01451,0.04059,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00431,0.03790,0.99999,0.00092,-0.00263,-0.00162,-0.00799,-0.02464,0.05191,0.00187,-0.01065,0.18576,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04104,0.99999,0.00137,-0.00362,-0.00199,0.00477,-0.01204,0.05472,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00469,0.04255,0.99999,0.00073,-0.00262,-0.00219,0.02668,-0.00608,0.05453,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00710,-0.00450,0.04418,1.00000,0.00040,-0.00157,-0.00240,0.02535,-0.00847,0.06139,0.00619,-0.01136,0.19628,0.00000,0.00000,0.00000,
1631130114423728896,0.00842,-0.00455,0.04771,0.99999,0.00020,-0.00164,-0.00290,0.01720,-0.00277,0.06118,0.00735,-0.01119,0.19948,0.00000,0.00000,0.00000,
1631130114490348800,0.00934,-0.00491,0.05091,0.99999,-0.00003,-0.00202,-0.00324,0.01441,-0.01257,0.04757,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114556968960,0.00959,-0.00598,0.05361,0.99998,0.00135,-0.00372,-0.00379,0.00020,-0.02180,0.04469,0.00740,-0.01404,0.20514,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00698,0.05581,0.99997,0.00178,-0.00576,-0.00457,-0.00721,-0.00692,0.02717,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00671,0.05639,0.99996,0.00158,-0.00796,-0.00484,-0.01045,0.00285,0.01781,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05728,0.99995,0.00145,-0.00928,-0.00463,-0.00417,-0.00070,0.00980,0.00669,-0.01393,0.20830,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00663,0.05727,0.99994,0.00162,-0.00940,-0.00464,0.00577,0.00423,0.00365,0.00713,-0.01397,0.20888,0.00000,0.00000,0.00000,
1631130114890053888,0.00995,-0.00688,0.05764,0.99995,0.00283,-0.00881,-0.00475,0.01273,-0.00802,0.02244,0.00862,-0.01463,0.21186,0.00000,0.00000,0.00000,
1631130114956668928,0.01115,-0.00853,0.06090,0.99994,0.00488,-0.00850,-0.00532,0.02484,-0.02512,0.04781,0.00995,-0.01634,0.21649,0.00000,0.00000,0.00000,
1631130115023282176,0.01287,-0.00937,0.06600,0.99993,0.00456,-0.00924,-0.00558,0.02415,-0.00482,0.07608,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01397,-0.00973,0.07198,0.99991,0.00460,-0.01126,-0.00586,0.01686,-0.00697,0.08540,0.01253,-0.01656,0.22761,0.00000,0.00000,0.00000,
1631130115156507136,0.01507,-0.00983,0.07752,0.99989,0.00441,-0.01324,-0.00567,0.01650,0.00531,0.08142,0.01341,-0.01561,0.23177,0.00000,0.00000,0.00000,
1631130115223131136,0.01527,-0.00913,0.08128,0.99986,0.00448,-0.01506,-0.00526,0.00580,0.01389,0.04837,0.01378,-0.01530,0.23364,0.00000,0.00000,0.00000,
1631130115289753088,0.01515,-0.00831,0.08221,0.99985,0.00447,-0.01586,-0.00483,0.00512,0.00784,0.02370,0.01450,-0.01441,0.23548,0.00000,0.00000,0.00000,
1631130115356375040,0.01600,-0.00842,0.08330,0.99984,0.00513,-0.01619,-0.00481,0.00669,0.00486,0.01620,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115422996224,0.01745,-0.00956,0.08329,0.99985,0.00633,-0.01561,-0.00460,0.01177,-0.00353,0.00253,0.01603,-0.01365,0.23661,0.00000,0.00000,0.00000,
1631130115489615616,0.01808,-0.00949,0.08403,0.99985,0.00674,-0.01541,-0.00445,0.00916,0.00610,0.01171,0.01643,-0.01346,0.23835,0.00000,0.00000,0.00000,
1631130115556235008,0.01769,-0.00851,0.08655,0.99983,0.00664,-0.01661,-0.00437,0.00020,0.00465,0.03592,0.01607,-0.01352,0.24173,0.00000,0.00000,0.00000,
1631130115622852864,0.01723,-0.00866,0.09008,0.99977,0.00789,-0.01932,-0.00434,-0.01039,-0.00066,0.05312,0.01550,-0.01345,0.24536,0.00000,0.00000,0.00000,
1631130115689470720,0.01684,-0.01006,0.09438,0.99968,0.00875,-0.02305,-0.00482,-0.01581,-0.00917,0.06817,0.01488,-0.01446,0.25075,0.00000,0.00000,0.00000,
1631130115756086528,0.01507,-0.01116,0.10518,0.99961,0.00998,-0.02583,-0.00478,-0.00517,-0.01460,0.06238,0.01539,-0.01517,0.25422,0.00000,0.00000,0.00000,
1631130115822702592,0.01577,-0.01211,0.10304,0.99957,0.01156,-0.02617,-0.00580,0.01211,-0.01462,0.04434,0.01646,-0.01566,0.25640,0.00000,0.00000,0.00000,
1631130115889317120,0.01748,-0.01177,0.10517,0.99958,0.01389,-0.02487,-0.00602,0.02405,-0.00205,0.02958,0.01863,-0.01480,0.25818,0.00000,0.00000,0.00000,
1631130115955931392,0.02015,-0.01150,0.10517,0.99965,0.01506,-0.02111,-0.00578,0.03237,0.01312,0.00264,0.01971,-0.01434,0.25894,0.00000,0.00000,0.00000,
1631130116022544128,0.02234,-0.01036,0.10608,0.99972,0.01598,-0.01686,-0.00512,0.02770,0.02096,0.00899,0.02164,-0.01259,0.26021,0.00000,0.00000,0.00000,
