1631130114024011776,0.00164,-0.00496,0.05661,1.00000,-0.00147,-0.00074,-0.00035,-0.00866,0.00110,0.02528,0.00203,-0.00895,0.18111,0.00000,0.00000,0.00000,
1631130114090625280,0.00120,-0.00558,0.05829,1.00000,-0.00063,-0.00085,-0.00053,-0.01402,-0.01452,0.04066,0.00180,-0.01046,0.18482,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03790,0.99999,0.00092,-0.00262,-0.00162,-0.00797,-0.02465,0.05191,0.00286,-0.01085,0.18808,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04105,0.99999,0.00133,-0.00358,-0.00199,0.00479,-0.01204,0.05472,0.00447,-0.01112,0.19157,0.00000,0.00000,0.00000,
1631130114290485504,0.00490,-0.00468,0.04256,0.99999,0.00065,-0.00255,-0.00219,0.02667,-0.00607,0.05452,0.00580,-0.01135,0.19498,0.00000,0.00000,0.00000,
1631130114357107200,0.00708,-0.00450,0.04418,1.00000,0.00041,-0.00164,-0.00240,0.02528,-0.00847,0.06142,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114423728896,0.00841,-0.00455,0.04771,0.99999,0.00016,-0.00164,-0.00290,0.01717,-0.00277,0.06119,0.00745,-0.01250,0.20204,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00490,0.05091,0.99999,-0.00012,-0.00195,-0.00324,0.01436,-0.01256,0.04760,0.00753,-0.01401,0.20464,0.00000,0.00000,0.00000,
1631130114556968960,0.00960,-0.00597,0.05360,0.99999,0.00123,-0.00356,-0.00379,0.00019,-0.02178,0.04470,0.00688,-0.01426,0.20647,0.00000,0.00000,0.00000,
1631130114623587072,0.00938,-0.00697,0.05580,0.99997,0.00166,-0.00560,-0.00457,-0.00722,-0.00691,0.02717,0.00654,-0.01400,0.20764,0.00000,0.00000,0.00000,
1631130114690205696,0.00870,-0.00669,0.05639,0.99996,0.00142,-0.00772,-0.00484,-0.01040,0.00287,0.01780,0.00661,-0.01392,0.20815,0.00000,0.00000,0.00000,
1631130114756822272,0.00858,-0.00650,0.05728,0.99995,0.00129,-0.00904,-0.00463,-0.00415,-0.00069,0.00980,0.00707,-0.01393,0.20876,0.00000,0.00000,0.00000,
1631130114823438848,0.00937,-0.00661,0.05726,0.99995,0.00145,-0.00916,-0.00464,0.00578,0.00423,0.00365,0.00833,-0.01488,0.21154,0.00000,0.00000,0.00000,
1631130114890053888,0.00997,-0.00686,0.05763,0.99995,0.00267,-0.00858,-0.00475,0.01273,-0.00802,0.02244,0.00995,-0.01634,0.21649,0.00000,0.00000,0.00000,
1631130114956668928,0.01114,-0.00851,0.06091,0.99994,0.00471,-0.00828,-0.00532,0.02470,-0.02514,0.04790,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115023282176,0.01284,-0.00936,0.06600,0.99993,0.00436,-0.00903,-0.00558,0.02384,-0.00490,0.07611,0.01258,-0.01652,0.22696,0.00000,0.00000,0.00000,
1631130115089895680,0.01394,-0.00970,0.07199,0.99991,0.00438,-0.01105,-0.00586,0.01665,-0.00696,0.08546,0.01333,-0.01579,0.23124,0.00000,0.00000,0.00000,
1631130115156507136,0.01504,-0.00978,0.07754,0.99989,0.00408,-0.01293,-0.00567,0.01632,0.00533,0.08150,0.01378,-0.01530,0.23364,0.00000,0.00000,0.00000,
1631130115223131136,0.01524,-0.00908,0.08129,0.99987,0.00413,-0.01475,-0.00526,0.00560,0.01389,0.04842,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115289753088,0.01513,-0.00827,0.08226,0.99986,0.00411,-0.01557,-0.00483,0.00499,0.00780,0.02380,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115356375040,0.01595,-0.00833,0.08333,0.99985,0.00475,-0.01590,-0.00480,0.00643,0.00490,0.01624,0.01597,-0.01371,0.23651,0.00000,0.00000,0.00000,
1631130115422996224,0.01732,-0.00937,0.08337,0.99985,0.00591,-0.01533,-0.00460,0.01142,-0.00333,0.00271,0.01631,-0.01327,0.23786,0.00000,0.00000,0.00000,
1631130115489615616,0.01797,-0.00927,0.08413,0.99986,0.00616,-0.01506,-0.00446,0.00892,0.00632,0.01192,0.01625,-0.01374,0.24101,0.00000,0.00000,0.00000,
1631130115556235008,0.01766,-0.00840,0.08661,0.99984,0.00607,-0.01627,-0.00436,0.00019,0.00463,0.03600,0.01561,-0.01391,0.24533,0.00000,0.00000,0.00000,
1631130115622852864,0.01721,-0.00851,0.09013,0.99979,0.00720,-0.01893,-0.00434,-0.01045,-0.00058,0.05318,0.01504,-0.01390,0.24953,0.00000,0.00000,0.00000,
1631130115689470720,0.01679,-0.00987,0.09445,0.99970,0.00805,-0.02268,-0.00483,-0.01589,-0.00902,0.06832,0.01539,-0.01517,0.25422,0.00000,0.00000,0.00000,
1631130115756086528,0.01513,-0.01098,0.10511,0.99962,0.00926,-0.02550,-0.00478,-0.00511,-0.01442,0.06229,0.01708,-0.01542,0.25715,0.00000,0.00000,0.00000,
1631130115822702592,0.01573,-0.01201,0.10314,0.99958,0.01097,-0.02615,-0.00579,0.01210,-0.01472,0.04467,0.01877,-0.01501,0.25850,0.00000,0.00000,0.00000,
1631130115889317120,0.01738,-0.01168,0.10530,0.99958,0.01328,-0.02496,-0.00601,0.02389,-0.00221,0.02995,0.02039,-0.01367,0.25914,0.00000,0.00000,0.00000,
1631130115955931392,0.02001,-0.01144,0.10540,0.99965,0.01464,-0.02123,-0.00577,0.03205,0.01299,0.00327,0.02173,-0.01251,0.26028,0.00000,0.00000,0.00000,
1631130116022544128,0.02214,-0.01030,0.10626,0.99972,0.01552,-0.01710,-0.00511,0.02725,0.02080,0.00943,0.02232,-0.01133,0.26163,0.00000,0.00000,0.00000,
1631130116089156608,0.02307,-0.00932,0.10823,0.99975,0.01499,-0.01553,-0.00511,0.01691,0.01511,0.00827,0.02174,-0.01072,0.26456,0.00000,0.00000,0.00000,
1631130116155767808,0.02289,-0.00810,0.11124,0.99977,0.01377,-0.01562,-0.00507,0.00185,0.01599,0.02742,0.02095,-0.01103,0.26781,0.00000,0.00000,0.00000,
1631130116222391552,0.02167,-0.00745,0.11398,0.99972,0.01356,-0.01853,-0.00523,-0.01462,0.00137,0.05357,0.01992,-0.01271,0.27192,0.00000,0.00000,0.00000,
1631130116289013504,0.01996,-0.00817,0.11838,0.99963,0.01478,-0.02211,-0.00564,-0.02124,-0.01699,0.07413,0.01948,-0.01407,0.27598,0.00000,0.00000,0.00000,
1631130116355635968,0.01985,-0.01247,0.12277,0.99949,0.01842,-0.02562,-0.00572,-0.01632,-0.03915,0.07944,0.01912,-0.01616,0.28009,0.00000,0.00000,0.00000,
1631130116422255872,0.02031,-0.01710,0.12614,0.99933,0.02272,-0.02813,-0.00633,-0.00764,-0.03455,0.05914,0.01971,-0.01626,0.28160,0.00000,0.00000,0.00000,
1631130116488876800,0.02268,-0.02205,0.12657,0.99929,0.02519,-0.02722,-0.00675,0.01086,-0.02509,0.02682,0.02072,-0.01702,0.28345,0.00000,0.00000,0.00000,
1631130116555495168,0.02499,-0.02337,0.13146,0.99933,0.02692,-0.02380,-0.00690,0.02125,-0.00153,0.02651,0.02166,-0.01516,0.28525,0.00000,0.00000,0.00000,
1631130116622114304,0.02445,-0.02003,0.13108,0.99935,0.02776,-0.02201,-0.00678,0.01313,0.02247,0.02273,0.02169,-0.01475,0.28605,0.00000,0.00000,0.00000,
1631130116688732160,0.02586,-0.02121,0.13200,0.99936,0.02845,-0.02082,-0.00679,0.00735,0.00759,0.01251,0.02196,-0.01276,0.28696,0.00000,0.00000,0.00000,
1631130116755348480,0.02610,-0.02077,0.13275,0.99934,0.02958,-0.01988,-0.00697,0.00176,0.01706,0.02345,0.02197,-0.01310,0.28985,0.00000,0.00000,0.00000,
1631130116821964544,0.02612,-0.02071,0.13478,0.99929,0.03127,-0.02006,-0.00697,0.00099,0.00243,0.03592,0.02167,-0.01432,0.29412,0.00000,0.00000,0.00000,
1631130116888579072,0.02592,-0.02205,0.13851,0.99916,0.03418,-0.02149,-0.00705,-0.00157,-0.01609,0.06288,0.02150,-0.01525,0.29866,0.00000,0.00000,0.00000,
1631130116955193856,0.02561,-0.02402,0.14331,0.99893,0.03891,-0.02371,-0.00740,0.00037,-0.02043,0.06431,0.02248,-0.01578,0.30166,0.00000,0.00000,0.00000,
1631130117021806592,0.02638,-0.02606,0.14651,0.99879,0.04255,-0.02347,-0.00777,0.01602,-0.02174,0.04442,0.02376,-0.01546,0.30456,0.00000,0.00000,0.00000,
1631130117088419328,0.02756,-0.02624,0.14845,0.99870,0.04546,-0.02162,-0.00832,0.02274,-0.00591,0.04168,0.02490,-0.01575,0.30746,0.00000,0.00000,0.00000,
1631130117155030784,0.02864,-0.02673,0.15171,0.99864,0.04664,-0.02173,-0.00891,0.02560,0.01128,0.04454,0.02649,-0.01406,0.31025,0.00000,0.00000,0.00000,
1631130117221654016,0.02981,-0.02617,0.15461,0.99862,0.04678,-0.02221,-0.00928,0.02382,0.01721,0.04004,0.02760,-0.01276,0.31265,0.00000,0.00000,0.00000,
1631130117288275712,0.03116,-0.02592,0.15677,0.99859,0.04752,-0.02196,-0.00903,0.02074,0.01710,0.03023,0.02863,-0.01177,0.31366,0.00000,0.00000,0.00000,
1631130117354897408,0.03289,-0.02665,0.15715,0.99855,0.04913,-0.02035,-0.00865,0.01993,0.00476,0.00669,0.02903,-0.01225,0.31473,0.00000,0.00000,0.00000,
1631130117421517312,0.03348,-0.02745,0.15782,0.99848,0.05080,-0.01937,-0.00913,0.01321,0.00021,0.01116,0.02935,-0.01273,0.31605,0.00000,0.00000,0.00000,
1631130117488137472,0.03342,-0.02813,0.15915,0.99837,0.05318,-0.01877,-0.00880,0.00666,-0.01400,0.01759,0.02908,-0.01370,0.31851,0.00000,0.00000,0.00000,
1631130117554755584,0.03315,-0.02985,0.16130,0.99821,0.05583,-0.01922,-0.00906,-0.00030,-0.01835,0.03245,0.02830,-0.01460,0.32169,0.00000,0.00000,0.00000,
1631130117621373952,0.03213,-0.03198,0.16484,0.99801,0.05833,-0.02197,-0.00944,-0.01058,-0.01461,0.05072,0.02728,-0.01452,0.32491,0.00000,0.00000,0.00000,
1631130117687990528,0.03052,-0.03293,0.16872,0.99782,0.06013,-0.02553,-0.00958,-0.01440,-0.00242,0.04870,0.02592,-0.01495,0.32865,0.00000,0.00000,0.00000,
1631130117754606848,0.02872,-0.03379,0.17247,0.99765,0.06128,-0.02893,-0.00972,-0.01769,-0.00892,0.05990,0.02524,-0.01370,0.33125,0.00000,0.00000,0.00000,
1631130117821221888,0.02788,-0.03381,0.17557,0.99755,0.06240,-0.02992,-0.01016,-0.00831,0.00102,0.04687,0.02494,-0.01368,0.33362,0.00000,0.00000,0.00000,
1631130117887836672,0.02780,-0.03589,0.17744,0.99756,0.06271,-0.02899,-0.01018,0.00512,-0.00208,0.03362,0.02500,-0.01458,0.33667,0.00000,0.00000,0.00000,
1631130117954449920,0.02828,-0.03582,0.17900,0.99760,0.06264,-0.02748,-0.01039,0.01278,0.00134,0.03503,0.02593,-0.01358,0.33875,0.00000,0.00000,0.00000,
1631130118021063424,0.02925,-0.03610,0.18119,0.99766,0.06250,-0.02563,-0.01033,0.02497,-0.00243,0.03195,0.02718,-0.01397,0.34098,0.00000,0.00000,0.00000,
1631130118087675648,0.02995,-0.03604,0.18382,0.99769,0.06215,-0.02519,-0.01043,0.02439,0.00274,0.03564,0.02802,-0.01387,0.34325,0.00000,0.00000,0.00000,
1631130118154286080,0.03051,-0.03614,0.18669,0.99773,0.06174,-0.02496,-0.01041,0.02074,0.00142,0.03660,0.02918,-0.01331,0.34663,0.00000,0.00000,0.00000,
