1631130114024011776,0.00161,-0.00496,0.05674,1.00000,-0.00148,-0.00076,-0.00035,-0.00890,0.00113,0.02561,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00115,-0.00559,0.05843,1.00000,-0.00063,-0.00087,-0.00053,-0.01425,-0.01448,0.04095,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00258,-0.00431,0.03792,0.99999,0.00092,-0.00263,-0.00162,-0.00802,-0.02466,0.05195,0.00184,-0.01059,0.18542,0.00000,0.00000,0.00000,
1631130114223862528,0.00278,-0.00491,0.04106,0.99999,0.00133,-0.00359,-0.00199,0.00476,-0.01205,0.05473,0.00329,-0.01101,0.18896,0.00000,0.00000,0.00000,
1631130114290485504,0.00486,-0.00469,0.04276,0.99999,0.00069,-0.00258,-0.00218,0.02660,-0.00603,0.05463,0.00525,-0.01120,0.19290,0.00000,0.00000,0.00000,
1631130114357107200,0.00704,-0.00453,0.04447,1.00000,0.00049,-0.00173,-0.00239,0.02526,-0.00853,0.06157,0.00610,-0.01139,0.19596,0.00000,0.00000,0.00000,
1631130114423728896,0.00842,-0.00455,0.04768,0.99999,0.00023,-0.00174,-0.00290,0.01720,-0.00277,0.06115,0.00735,-0.01119,0.19948,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00491,0.05089,0.99999,0.00000,-0.00212,-0.00324,0.01441,-0.01255,0.04760,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00598,0.05358,0.99998,0.00139,-0.00383,-0.00379,0.00020,-0.02177,0.04467,0.00740,-0.01402,0.20495,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00698,0.05578,0.99997,0.00182,-0.00586,-0.00458,-0.00721,-0.00692,0.02714,0.00677,-0.01423,0.20666,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00670,0.05635,0.99995,0.00162,-0.00806,-0.00485,-0.01044,0.00288,0.01774,0.00654,-0.01390,0.20781,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05725,0.99994,0.00149,-0.00938,-0.00463,-0.00415,-0.00070,0.00973,0.00665,-0.01394,0.20825,0.00000,0.00000,0.00000,
1631130114823438848,0.00935,-0.00662,0.05723,0.99994,0.00166,-0.00950,-0.00464,0.00580,0.00423,0.00354,0.00723,-0.01395,0.20906,0.00000,0.00000,0.00000,
1631130114890053888,0.00996,-0.00688,0.05758,0.99994,0.00298,-0.00891,-0.00475,0.01277,-0.00799,0.02227,0.00833,-0.01488,0.21154,0.00000,0.00000,0.00000,
1631130114956668928,0.01116,-0.00853,0.06084,0.99994,0.00504,-0.00859,-0.00532,0.02491,-0.02511,0.04766,0.00991,-0.01597,0.21578,0.00000,0.00000,0.00000,
1631130115023282176,0.01288,-0.00938,0.06595,0.99993,0.00472,-0.00932,-0.00558,0.02420,-0.00481,0.07602,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01397,-0.00973,0.07193,0.99991,0.00477,-0.01134,-0.00587,0.01689,-0.00695,0.08533,0.01253,-0.01656,0.22761,0.00000,0.00000,0.00000,
1631130115156507136,0.01509,-0.00982,0.07748,0.99989,0.00449,-0.01320,-0.00568,0.01656,0.00533,0.08137,0.01333,-0.01579,0.23124,0.00000,0.00000,0.00000,
1631130115223131136,0.01529,-0.00911,0.08121,0.99986,0.00456,-0.01502,-0.00527,0.00584,0.01398,0.04831,0.01402,-0.01488,0.23419,0.00000,0.00000,0.00000,
1631130115289753088,0.01517,-0.00826,0.08206,0.99985,0.00456,-0.01581,-0.00484,0.00510,0.00797,0.02345,0.01446,-0.01445,0.23538,0.00000,0.00000,0.00000,
1631130115356375040,0.01603,-0.00837,0.08315,0.99984,0.00523,-0.01612,-0.00481,0.00666,0.00498,0.01600,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115422996224,0.01753,-0.00960,0.08310,0.99985,0.00645,-0.01554,-0.00460,0.01180,-0.00360,0.00224,0.01603,-0.01365,0.23661,0.00000,0.00000,0.00000,
1631130115489615616,0.01817,-0.00955,0.08383,0.99985,0.00688,-0.01533,-0.00445,0.00919,0.00602,0.01140,0.01643,-0.01346,0.23835,0.00000,0.00000,0.00000,
1631130115556235008,0.01771,-0.00851,0.08640,0.99983,0.00690,-0.01660,-0.00437,0.00016,0.00471,0.03575,0.01621,-0.01325,0.24148,0.00000,0.00000,0.00000,
1631130115622852864,0.01726,-0.00866,0.08995,0.99977,0.00805,-0.01925,-0.00434,-0.01040,-0.00062,0.05297,0.01550,-0.01345,0.24536,0.00000,0.00000,0.00000,
1631130115689470720,0.01690,-0.01011,0.09423,0.99968,0.00891,-0.02297,-0.00483,-0.01581,-0.00923,0.06799,0.01488,-0.01459,0.25144,0.00000,0.00000,0.00000,
1631130115756086528,0.01507,-0.01121,0.10525,0.99961,0.01016,-0.02574,-0.00478,-0.00515,-0.01475,0.06249,0.01539,-0.01517,0.25422,0.00000,0.00000,0.00000,
1631130115822702592,0.01579,-0.01219,0.10292,0.99957,0.01192,-0.02617,-0.00580,0.01212,-0.01465,0.04410,0.01660,-0.01568,0.25658,0.00000,0.00000,0.00000,
1631130115889317120,0.01752,-0.01183,0.10502,0.99957,0.01428,-0.02480,-0.00603,0.02407,-0.00203,0.02931,0.01845,-0.01487,0.25811,0.00000,0.00000,0.00000,
1631130115955931392,0.02023,-0.01154,0.10494,0.99964,0.01549,-0.02095,-0.00579,0.03240,0.01322,0.00219,0.01971,-0.01434,0.25894,0.00000,0.00000,0.00000,
1631130116022544128,0.02243,-0.01040,0.10587,0.99971,0.01644,-0.01661,-0.00513,0.02775,0.02111,0.00863,0.02173,-0.01251,0.26028,0.00000,0.00000,0.00000,
1631130116089156608,0.02335,-0.00945,0.10801,0.99975,0.01590,-0.01494,-0.00513,0.01727,0.01531,0.00791,0.02226,-0.01152,0.26101,0.00000,0.00000,0.00000,
1631130116155767808,0.02311,-0.00826,0.11121,0.99977,0.01465,-0.01502,-0.00509,0.00202,0.01610,0.02740,0.02177,-0.01102,0.26388,0.00000,0.00000,0.00000,
1631130116222391552,0.02184,-0.00761,0.11398,0.99972,0.01440,-0.01796,-0.00524,-0.01453,0.00145,0.05371,0.02119,-0.01099,0.26699,0.00000,0.00000,0.00000,
1631130116289013504,0.02009,-0.00831,0.11835,0.99963,0.01558,-0.02158,-0.00566,-0.02142,-0.01688,0.07415,0.01993,-0.01280,0.27292,0.00000,0.00000,0.00000,
1631130116355635968,0.02003,-0.01310,0.12269,0.99946,0.01950,-0.02581,-0.00569,-0.01627,-0.03979,0.07940,0.01918,-0.01481,0.27784,0.00000,0.00000,0.00000,
1631130116422255872,0.02064,-0.01794,0.12588,0.99929,0.02404,-0.02831,-0.00630,-0.00738,-0.03561,0.05870,0.01925,-0.01668,0.28091,0.00000,0.00000,0.00000,
1631130116488876800,0.02368,-0.02386,0.12588,0.99925,0.02668,-0.02725,-0.00664,0.01197,-0.02710,0.02556,0.02026,-0.01623,0.28235,0.00000,0.00000,0.00000,
1631130116555495168,0.02560,-0.02492,0.13146,0.99928,0.02870,-0.02398,-0.00681,0.02291,-0.00342,0.02690,0.02111,-0.01610,0.28396,0.00000,0.00000,0.00000,
1631130116622114304,0.02469,-0.02090,0.13095,0.99929,0.02962,-0.02249,-0.00674,0.01397,0.02235,0.02313,0.02170,-0.01473,0.28552,0.00000,0.00000,0.00000,
1631130116688732160,0.02620,-0.02241,0.13184,0.99928,0.03048,-0.02155,-0.00673,0.00841,0.00700,0.01270,0.02173,-0.01423,0.28664,0.00000,0.00000,0.00000,
1631130116755348480,0.02634,-0.02180,0.13264,0.99926,0.03138,-0.02092,-0.00690,0.00262,0.01671,0.02383,0.02197,-0.01335,0.28823,0.00000,0.00000,0.00000,
1631130116821964544,0.02626,-0.02176,0.13466,0.99920,0.03324,-0.02130,-0.00690,0.00155,0.00203,0.03624,0.02189,-0.01281,0.29125,0.00000,0.00000,0.00000,
1631130116888579072,0.02601,-0.02322,0.13842,0.99905,0.03631,-0.02289,-0.00697,-0.00112,-0.01677,0.06318,0.02157,-0.01498,0.29681,0.00000,0.00000,0.00000,
1631130116955193856,0.02562,-0.02518,0.14315,0.99881,0.04118,-0.02519,-0.00732,0.00055,-0.02092,0.06447,0.02194,-0.01464,0.29921,0.00000,0.00000,0.00000,
1631130117021806592,0.02649,-0.02722,0.14619,0.99865,0.04498,-0.02484,-0.00770,0.01668,-0.02200,0.04410,0.02324,-0.01535,0.30324,0.00000,0.00000,0.00000,
1631130117088419328,0.02776,-0.02739,0.14813,0.99855,0.04809,-0.02289,-0.00826,0.02403,-0.00618,0.04158,0.02468,-0.01567,0.30676,0.00000,0.00000,0.00000,
1631130117155030784,0.02883,-0.02779,0.15153,0.99849,0.04907,-0.02286,-0.00885,0.02674,0.01122,0.04488,0.02602,-0.01415,0.30893,0.00000,0.00000,0.00000,
1631130117221654016,0.02993,-0.02715,0.15436,0.99847,0.04927,-0.02331,-0.00923,0.02439,0.01751,0.04038,0.02735,-0.01315,0.31211,0.00000,0.00000,0.00000,
1631130117288275712,0.03094,-0.02641,0.15667,0.99844,0.04999,-0.02298,-0.00902,0.02112,0.01748,0.03060,0.02805,-0.01296,0.31355,0.00000,0.00000,0.00000,
1631130117354897408,0.03227,-0.02649,0.15748,0.99841,0.05149,-0.02108,-0.00870,0.02065,0.00505,0.00696,0.02897,-0.01175,0.31411,0.00000,0.00000,0.00000,
