1631130114024011776,0.00164,-0.00495,0.05657,1.00000,-0.00147,-0.00075,-0.00035,-0.00873,0.00110,0.02521,0.00220,-0.00825,0.17979,0.00000,0.00000,0.00000,
1631130114090625280,0.00119,-0.00558,0.05826,1.00000,-0.00063,-0.00086,-0.00053,-0.01409,-0.01451,0.04063,0.00198,-0.00989,0.18265,0.00000,0.00000,0.00000,
1631130114157239040,0.00259,-0.00431,0.03789,0.99999,0.00095,-0.00265,-0.00162,-0.00799,-0.02464,0.05192,0.00193,-0.01069,0.18603,0.00000,0.00000,0.00000,
1631130114223862528,0.00277,-0.00492,0.04106,0.99999,0.00140,-0.00364,-0.00199,0.00475,-0.01205,0.05476,0.00300,-0.01093,0.18836,0.00000,0.00000,0.00000,
1631130114290485504,0.00489,-0.00469,0.04258,0.99999,0.00072,-0.00261,-0.00219,0.02666,-0.00609,0.05459,0.00498,-0.01112,0.19248,0.00000,0.00000,0.00000,
1631130114357107200,0.00707,-0.00452,0.04420,1.00000,0.00052,-0.00177,-0.00240,0.02530,-0.00849,0.06145,0.00610,-0.01139,0.19596,0.00000,0.00000,0.00000,
1631130114423728896,0.00840,-0.00456,0.04772,0.99999,0.00027,-0.00177,-0.00290,0.01717,-0.00279,0.06121,0.00717,-0.01154,0.19929,0.00000,0.00000,0.00000,
1631130114490348800,0.00933,-0.00492,0.05092,0.99999,-0.00000,-0.00208,-0.00324,0.01440,-0.01257,0.04759,0.00745,-0.01259,0.20227,0.00000,0.00000,0.00000,
1631130114556968960,0.00958,-0.00599,0.05361,0.99998,0.00138,-0.00378,-0.00379,0.00019,-0.02181,0.04469,0.00740,-0.01402,0.20495,0.00000,0.00000,0.00000,
1631130114623587072,0.00937,-0.00699,0.05580,0.99997,0.00181,-0.00582,-0.00458,-0.00721,-0.00692,0.02717,0.00683,-0.01414,0.20657,0.00000,0.00000,0.00000,
1631130114690205696,0.00867,-0.00671,0.05639,0.99995,0.00161,-0.00802,-0.00484,-0.01044,0.00286,0.01780,0.00651,-0.01400,0.20776,0.00000,0.00000,0.00000,
1631130114756822272,0.00856,-0.00652,0.05727,0.99994,0.00148,-0.00934,-0.00463,-0.00417,-0.00070,0.00980,0.00666,-0.01385,0.20822,0.00000,0.00000,0.00000,
1631130114823438848,0.00934,-0.00663,0.05726,0.99994,0.00164,-0.00947,-0.00464,0.00578,0.00423,0.00365,0.00731,-0.01399,0.20922,0.00000,0.00000,0.00000,
1631130114890053888,0.00995,-0.00687,0.05762,0.99995,0.00286,-0.00887,-0.00475,0.01274,-0.00802,0.02241,0.00824,-0.01488,0.21138,0.00000,0.00000,0.00000,
1631130114956668928,0.01115,-0.00852,0.06087,0.99994,0.00491,-0.00855,-0.00532,0.02486,-0.02511,0.04774,0.01000,-0.01645,0.21689,0.00000,0.00000,0.00000,
1631130115023282176,0.01287,-0.00937,0.06596,0.99993,0.00459,-0.00928,-0.00558,0.02417,-0.00479,0.07601,0.01132,-0.01658,0.22156,0.00000,0.00000,0.00000,
1631130115089895680,0.01397,-0.00972,0.07194,0.99991,0.00464,-0.01130,-0.00586,0.01687,-0.00696,0.08532,0.01259,-0.01655,0.22799,0.00000,0.00000,0.00000,
1631130115156507136,0.01509,-0.00981,0.07748,0.99989,0.00436,-0.01315,-0.00567,0.01655,0.00533,0.08133,0.01333,-0.01579,0.23124,0.00000,0.00000,0.00000,
1631130115223131136,0.01530,-0.00911,0.08122,0.99986,0.00443,-0.01497,-0.00526,0.00583,0.01391,0.04829,0.01381,-0.01524,0.23378,0.00000,0.00000,0.00000,
1631130115289753088,0.01518,-0.00829,0.08210,0.99985,0.00443,-0.01578,-0.00484,0.00511,0.00787,0.02352,0.01450,-0.01441,0.23548,0.00000,0.00000,0.00000,
1631130115356375040,0.01604,-0.00840,0.08316,0.99985,0.00509,-0.01610,-0.00481,0.00666,0.00489,0.01600,0.01513,-0.01451,0.23615,0.00000,0.00000,0.00000,
1631130115422996224,0.01750,-0.00954,0.08313,0.99985,0.00630,-0.01551,-0.00460,0.01174,-0.00350,0.00231,0.01603,-0.01365,0.23661,0.00000,0.00000,0.00000,
1631130115489615616,0.01815,-0.00945,0.08385,0.99985,0.00659,-0.01522,-0.00446,0.00913,0.00613,0.01147,0.01643,-0.01346,0.23835,0.00000,0.00000,0.00000,
1631130115556235008,0.01773,-0.00848,0.08640,0.99983,0.00661,-0.01651,-0.00437,0.00015,0.00469,0.03574,0.01622,-0.01368,0.24131,0.00000,0.00000,0.00000,
1631130115622852864,0.01729,-0.00864,0.08994,0.99978,0.00776,-0.01915,-0.00434,-0.01040,-0.00064,0.05295,0.01550,-0.01345,0.24536,0.00000,0.00000,0.00000,
1631130115689470720,0.01690,-0.01004,0.09424,0.99969,0.00862,-0.02288,-0.00483,-0.01582,-0.00913,0.06802,0.01490,-0.01443,0.25044,0.00000,0.00000,0.00000,
1631130115756086528,0.01511,-0.01114,0.10518,0.99961,0.00987,-0.02564,-0.00478,-0.00514,-0.01457,0.06237,0.01517,-0.01493,0.25345,0.00000,0.00000,0.00000,
1631130115822702592,0.01582,-0.01208,0.10299,0.99958,0.01145,-0.02598,-0.00580,0.01212,-0.01457,0.04426,0.01680,-0.01545,0.25682,0.00000,0.00000,0.00000,
1631130115889317120,0.01753,-0.01174,0.10508,0.99958,0.01379,-0.02467,-0.00603,0.02404,-0.00199,0.02944,0.01803,-0.01515,0.25803,0.00000,0.00000,0.00000,
1631130115955931392,0.02022,-0.01146,0.10502,0.99965,0.01497,-0.02089,-0.00578,0.03234,0.01319,0.00241,0.02012,-0.01392,0.25902,0.00000,0.00000,0.00000,
1631130116022544128,0.02242,-0.01032,0.10592,0.99972,0.01591,-0.01662,-0.00513,0.02768,0.02104,0.00875,0.02152,-0.01226,0.25968,0.00000,0.00000,0.00000,
1631130116089156608,0.02334,-0.00934,0.10801,0.99976,0.01526,-0.01497,-0.00513,0.01722,0.01528,0.00790,0.02228,-0.01134,0.26135,0.00000,0.00000,0.00000,
1631130116155767808,0.02305,-0.00815,0.11123,0.99977,0.01408,-0.01524,-0.00508,0.00199,0.01609,0.02739,0.02199,-0.01073,0.26354,0.00000,0.00000,0.00000,
1631130116222391552,0.02181,-0.00751,0.11397,0.99973,0.01386,-0.01816,-0.00524,-0.01454,0.00144,0.05360,0.02095,-0.01103,0.26781,0.00000,0.00000,0.00000,
1631130116289013504,0.02007,-0.00823,0.11836,0.99963,0.01506,-0.02175,-0.00565,-0.02138,-0.01692,0.07414,0.01993,-0.01280,0.27292,0.00000,0.00000,0.00000,
1631130116355635968,0.01999,-0.01284,0.12268,0.99947,0.01892,-0.02578,-0.00570,-0.01633,-0.03944,0.07936,0.01909,-0.01488,0.27733,0.00000,0.00000,0.00000,
1631130116422255872,0.02055,-0.01754,0.12592,0.99931,0.02326,-0.02824,-0.00631,-0.00751,-0.03504,0.05879,0.01940,-0.01629,0.28105,0.00000,0.00000,0.00000,
1631130116488876800,0.02342,-0.02312,0.12601,0.99927,0.02586,-0.02722,-0.00668,0.01166,-0.02629,0.02585,0.02021,-0.01623,0.28233,0.00000,0.00000,0.00000,
1631130116555495168,0.02554,-0.02440,0.13141,0.99930,0.02781,-0.02387,-0.00683,0.02271,-0.00288,0.02670,0.02118,-0.01596,0.28408,0.00000,0.00000,0.00000,
1631130116622114304,0.02474,-0.02061,0.13096,0.99932,0.02873,-0.02225,-0.00675,0.01392,0.02244,0.02293,0.02165,-0.01484,0.28568,0.00000,0.00000,0.00000,
1631130116688732160,0.02625,-0.02201,0.13184,0.99932,0.02955,-0.02120,-0.00675,0.00832,0.00717,0.01251,0.02172,-0.01448,0.28637,0.00000,0.00000,0.00000,
1631130116755348480,0.02640,-0.02141,0.13264,0.99930,0.03041,-0.02050,-0.00692,0.00254,0.01687,0.02364,0.02197,-0.01335,0.28823,0.00000,0.00000,0.00000,
1631130116821964544,0.02635,-0.02138,0.13467,0.99924,0.03223,-0.02081,-0.00692,0.00151,0.00219,0.03611,0.02190,-0.01276,0.29091,0.00000,0.00000,0.00000,
1631130116888579072,0.02611,-0.02280,0.13841,0.99910,0.03527,-0.02236,-0.00699,-0.00114,-0.01652,0.06304,0.02166,-0.01439,0.29637,0.00000,0.00000,0.00000,
1631130116955193856,0.02573,-0.02477,0.14313,0.99886,0.04012,-0.02464,-0.00735,0.00051,-0.02073,0.06433,0.02194,-0.01464,0.29921,0.00000,0.00000,0.00000,
1631130117021806592,0.02658,-0.02680,0.14620,0.99871,0.04390,-0.02431,-0.00772,0.01657,-0.02180,0.04408,0.02338,-0.01553,0.30365,0.00000,0.00000,0.00000,
1631130117088419328,0.02787,-0.02700,0.14816,0.99861,0.04701,-0.02239,-0.00828,0.02391,-0.00601,0.04149,0.02433,-0.01594,0.30603,0.00000,0.00000,0.00000,
1631130117155030784,0.02894,-0.02741,0.15153,0.99856,0.04800,-0.02237,-0.00888,0.02665,0.01131,0.04467,0.02614,-0.01404,0.30913,0.00000,0.00000,0.00000,
1631130117221654016,0.03005,-0.02682,0.15437,0.99853,0.04823,-0.02285,-0.00925,0.02434,0.01744,0.04017,0.02714,-0.01331,0.31173,0.00000,0.00000,0.00000,
1631130117288275712,0.03140,-0.02663,0.15649,0.99850,0.04904,-0.02261,-0.00900,0.02118,0.01713,0.03030,0.02824,-0.01187,0.31328,0.00000,0.00000,0.00000,
1631130117354897408,0.03317,-0.02752,0.15677,0.99844,0.05103,-0.02101,-0.00861,0.02035,0.00477,0.00667,0.02897,-0.01175,0.31411,0.00000,0.00000,0.00000,
1631130117421517312,0.03377,-0.02825,0.15745,0.99838,0.05244,-0.01993,-0.00909,0.01353,0.00022,0.01109,0.02933,-0.01247,0.31571,0.00000,0.00000,0.00000,
1631130117488137472,0.03367,-0.02892,0.15878,0.99827,0.05483,-0.01934,-0.00875,0.00683,-0.01401,0.01750,0.02924,-0.01336,0.31750,0.00000,0.00000,0.00000,
1631130117554755584,0.03338,-0.03065,0.16093,0.99811,0.05747,-0.01979,-0.00901,-0.00020,-0.01843,0.03232,0.02845,-0.01451,0.32116,0.00000,0.00000,0.00000,
1631130117621373952,0.03235,-0.03279,0.16444,0.99790,0.05995,-0.02254,-0.00939,-0.01063,-0.01473,0.05055,0.02755,-0.01454,0.32411,0.00000,0.00000,0.00000,
1631130117687990528,0.03071,-0.03371,0.16834,0.99771,0.06171,-0.02607,-0.00953,-0.01443,-0.00241,0.04868,0.02629,-0.01376,0.32760,0.00000,0.00000,0.00000,
1631130117754606848,0.02888,-0.03457,0.17214,0.99754,0.06283,-0.02949,-0.00967,-0.01768,-0.00905,0.05996,0.02524,-0.01370,0.33125,0.00000,0.00000,0.00000,
1631130117821221888,0.02805,-0.03452,0.17521,0.99744,0.06393,-0.03042,-0.01012,-0.00817,0.00127,0.04691,0.02484,-0.01439,0.33367,0.00000,0.00000,0.00000,
1631130117887836672,0.02801,-0.03675,0.17711,0.99745,0.06423,-0.02951,-0.01013,0.00536,-0.00225,0.03372,0.02505,-0.01421,0.33623,0.00000,0.00000,0.00000,
1631130117954449920,0.02852,-0.03671,0.17882,0.99748,0.06429,-0.02803,-0.01033,0.01394,0.00130,0.03537,0.02582,-0.01357,0.33858,0.00000,0.00000,0.00000,
1631130118021063424,0.02948,-0.03706,0.18092,0.99754,0.06420,-0.02621,-0.01027,0.02569,-0.00268,0.03222,0.02608,-0.01334,0.33890,0.00000,0.00000,0.00000,
1631130118087675648,0.03014,-0.03701,0.18363,0.99757,0.06391,-0.02578,-0.01036,0.02519,0.00258,0.03608,0.02802,-0.01387,0.34325,0.00000,0.00000,0.00000,
1631130118154286080,0.03066,-0.03704,0.18644,0.99760,0.06346,-0.02553,-0.01035,0.02114,0.00142,0.03681,0.02873,-0.01402,0.34531,0.00000,0.00000,0.00000,
1631130118221172480,0.03143,-0.03755,0.18942,0.99760,0.06302,-0.02674,-0.01068,0.01948,-0.00147,0.04914,0.02964,-0.01338,0.34839,0.00000,0.00000,0.00000,
1631130118288064256,0.03256,-0.03774,0.19203,0.99758,0.06285,-0.02766,-0.01052,0.02395,0.00191,0.03552,0.03075,-0.01353,0.35083,0.00000,0.00000,0.00000,
1631130118354962944,0.03336,-0.03797,0.19458,0.99755,0.06282,-0.02888,-0.01031,0.01967,-0.00627,0.04436,0.03170,-0.01286,0.35380,0.00000,0.00000,0.00000,
